step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
44500,0.51463085,0.51463085,4,0.32967995,0.00607947,nan,0.00000000,0,0,0,32.54267120,0.09690306,17.67998290
44600,0.21557498,0.21557498,7,0.50341470,0.01384529,nan,0.00000000,0,0,0,31.21412849,0.05733623,14.80648454
44700,0.41267052,0.41267052,4,0.32967995,0.00487499,nan,0.00000000,0,0,0,28.34024429,0.05406552,15.59235668
44800,0.50273257,0.50273257,10,0.63212056,0.08026694,nan,0.00000000,0,0,0,31.10608292,0.12674862,19.82438183
44900,0.24539243,0.24539243,9,0.59343034,0.03043268,nan,0.00000000,0,0,0,29.86586761,0.08431448,15.89301224
45000,3.82081771,3.82081771,6,0.45118836,0.15833899,nan,0.00000000,0,0,0,1.80192780,0.01261560,51.55710220
45100,0.44979531,0.44979531,12,0.69880579,0.10726077,nan,0.00000000,0,0,0,12.85347366,0.03698597,19.10045481
45200,0.44872612,0.44872612,7,0.50341470,0.02881940,nan,0.00000000,0,0,0,28.59809685,0.16446956,21.98917834
45300,0.42453736,0.42453736,5,0.39346934,0.01017559,nan,0.00000000,0,0,0,30.56024170,0.13450520,20.15094248
45400,0.44872788,0.44872788,18,0.83470111,0.21782465,nan,0.00000000,0,0,0,30.38996696,0.05551631,18.35645199
45500,0.48287535,0.48287535,12,0.69880579,0.11514922,nan,0.00000000,0,0,0,27.14585114,0.07424010,18.49467850
45600,0.15814680,0.15814680,11,0.66712892,0.03132560,nan,0.00000000,0,0,0,21.41133881,0.05665652,12.58988643
45700,0.85727483,0.85727483,7,0.50341470,0.05505841,nan,0.00000000,0,0,0,18.55830574,0.06509535,nan
45800,0.27448812,0.27448812,18,0.83470111,0.13324396,nan,0.00000000,0,0,0,19.63236809,0.06326370,11.87708187
45900,0.35267416,0.35267416,7,0.50341470,0.02265047,nan,0.00000000,0,0,0,25.61588097,0.09663579,nan
46000,2.13087845,2.13087845,19,0.85043138,1.11459165,nan,0.00000000,0,0,0,1.58663797,0.01007911,34.46375910
46100,0.65405250,0.65405250,34,0.96662673,0.57101538,nan,0.00000000,0,0,0,28.44013786,0.09869513,17.90347290
46200,0.69137931,0.69137931,15,0.77686984,0.25183114,nan,0.00000000,0,0,0,16.09584618,0.06094872,15.54313087
46300,0.64684129,0.64684129,33,0.96311683,0.55656210,nan,0.00000000,0,0,0,19.24439240,0.04527692,13.31510735
46400,1.00645423,1.00645423,38,0.97762923,0.91937087,nan,0.00000000,0,0,0,13.18250656,0.04222718,15.90764364
46500,0.13898012,0.13898012,22,0.88919684,0.08688490,nan,0.00000000,0,0,0,17.91150856,0.08102765,5.94537175
46600,0.25751811,0.25751811,36,0.97267628,0.23050539,nan,0.00000000,0,0,0,17.19710350,0.06864651,9.80539227
46700,0.86491323,0.86491323,13,0.72746821,0.24223038,nan,0.00000000,0,0,0,12.57843685,0.07577345,13.22326565
46800,0.42026615,0.42026615,78,0.99959027,0.41957778,nan,0.00000000,0,0,0,6.19606209,0.03555235,5.69741690
46900,0.39664811,0.39664811,9,0.59343034,0.04919086,nan,0.00000000,0,0,0,6.59012556,0.04141642,5.21652532
47000,3.06203842,3.06203842,10,0.63212056,0.48888904,nan,0.00000000,0,0,0,1.69907355,0.01864817,42.39416504
47100,0.18686587,0.18686587,46,0.98994816,0.17946501,nan,0.00000000,0,0,0,7.18820524,0.05302595,5.06231630
47200,0.21471807,0.21471807,57,0.99665403,0.21185871,nan,0.00000000,0,0,0,10.91393566,0.11178773,5.39738202
47300,0.35899115,0.35899115,58,0.99697245,0.35466339,nan,0.00000000,0,0,0,18.41074371,0.05344844,8.18258309
47400,0.18499655,0.18499655,17,0.81731648,0.08255144,nan,0.00000000,0,0,0,15.38061142,0.08505440,2.45721009
47500,0.52826303,0.52826303,92,0.99989896,0.52804956,nan,0.00000000,0,0,0,10.14384747,0.02791088,8.94296360
47600,0.62035507,0.62035507,23,0.89974116,0.40654693,nan,0.00000000,0,0,0,6.03711128,0.02524743,6.30461216
47700,0.40114748,0.40114748,102,0.99996283,0.40108784,nan,0.00000000,0,0,0,14.42236996,0.08385602,7.21757813
47800,0.34458277,0.34458277,91,0.99988833,0.34442888,nan,0.00000000,0,0,0,13.96291542,0.04923664,6.81553614
47900,0.68687063,0.68687063,42,0.98500442,0.64658805,nan,0.00000000,0,0,0,14.60122681,0.08906233,12.27184916
48000,2.17344284,2.17344284,12,0.69880579,0.51829163,nan,0.00000000,0,0,0,1.69808042,0.01997211,32.29432933
48100,0.36672688,0.36672688,17,0.81731648,0.16364538,nan,0.02745211,0,0,0,23.63226891,0.07374810,9.03682105
48200,0.74599993,0.74599993,102,0.99996283,0.74588902,nan,0.00000000,0,0,0,20.67671204,0.04229220,11.44782019
48300,0.42017037,0.42017037,84,0.99977513,0.41979256,nan,0.00000000,0,0,0,22.12098122,0.07501207,9.29981947
48400,0.27058810,0.27058810,35,0.96980262,0.23935478,nan,0.00000000,0,0,0,14.06524372,0.05275556,3.16248274
48500,0.56440187,0.56440187,67,0.99876909,0.56162808,nan,0.00000000,0,0,0,11.09893131,0.05416304,9.74120140
48600,0.60118657,0.60118657,47,0.99090472,0.57961133,nan,0.00000000,0,0,0,4.51697111,0.02295267,4.86492908
48700,0.52068663,0.52068663,105,0.99997246,0.52062928,nan,0.00000000,0,0,0,17.95187950,0.03504711,8.30351925
48800,0.34906566,0.34906566,56,0.99630214,0.34393104,nan,0.00000000,0,0,0,11.98540878,0.05991620,4.97803992
48900,0.60196561,0.60196561,83,0.99975148,0.60136743,nan,0.00000000,0,0,0,3.58552980,0.03630595,7.65737613
49000,1.80096865,1.80096865,14,0.75340304,0.58025062,nan,0.00000000,0,0,0,1.65215766,0.02199703,28.91862551
49100,0.53157741,0.53157741,50,0.99326205,0.51739460,nan,0.00000000,0,0,0,9.21835232,0.05103005,6.52727151
49200,0.74123937,0.74123937,79,0.99962926,0.74014074,nan,0.00000000,0,0,0,5.79799366,0.04615694,7.20701758
49300,0.70768201,0.70768201,69,0.99899221,0.70483356,nan,0.00000000,0,0,0,10.98830986,0.04348871,9.78733385
49400,0.28810972,0.28810972,64,0.99833844,0.28619964,nan,0.00000000,0,0,0,13.20892715,0.05498619,1.96202275
49500,1.11085176,1.11085176,29,0.94497678,0.88581016,nan,0.02887058,0,0,0,14.10511780,0.12568083,17.44683990
49600,1.16501558,1.16501558,39,0.97975809,1.07351264,nan,0.00000000,0,0,0,15.64365959,0.13190672,15.21598816
49700,0.64755142,0.64755142,44,0.98772266,0.61633145,nan,0.01522734,0,0,0,13.72460461,0.07754549,9.27921867
49800,0.58644986,0.58644986,124,0.99999588,0.58644020,nan,0.00000000,0,0,0,10.80746937,0.04768127,8.83046293
49900,0.62766147,0.62766147,50,0.99326205,0.61091508,nan,0.00000000,0,0,0,4.14231205,0.03435825,5.43226560
50000,2.98102474,2.98102474,19,0.85043138,1.55927491,nan,0.04520315,0,0,0,1.91643584,0.02725797,39.64184316
50100,1.00935328,1.00935328,32,0.95923780,0.85457135,nan,0.48209973,0,0,0,23.00407219,0.13783476,49.68939209
50200,0.44501624,0.44501624,29,0.94497678,0.35486274,nan,0.65723380,0,0,0,20.41876221,0.17040427,15.36365287
50300,2.83156085,2.83156085,0,0.00000000,0.00000000,nan,0.81864209,0,0,0,28.24883270,0.14677618,49.91022364
50400,0.93809676,0.93809676,16,0.79810348,0.38061374,nan,0.87604286,0,0,0,19.85232925,0.20725183,21.68923187
50500,0.91102833,0.91102833,28,0.93918994,0.70883573,nan,0.98195615,0,0,0,11.74671745,0.05618259,19.70223363
50600,0.43149525,0.43149525,9,0.59343034,0.05351247,nan,1.06545708,0,0,0,27.78378105,0.34449542,24.53021431
50700,0.25540090,0.25540090,14,0.75340304,0.08228712,nan,1.02714632,0,0,0,15.62109375,0.07667625,12.28872108
50800,0.71731806,0.71731806,21,0.87754357,0.42538926,nan,1.06260233,0,0,0,8.43239975,0.02035744,15.61454900
50900,0.96364433,0.96364433,13,0.72746821,0.26988133,nan,1.05747073,0,0,0,16.97266388,0.16209012,19.45203654
51000,4.90609121,4.90609121,22,0.88919684,3.06709525,nan,1.04146770,0,0,0,1.48504305,0.01623828,59.74759102
51100,0.33152920,0.33152920,46,0.98994816,0.31839893,nan,1.09077829,0,0,0,23.99681282,0.19481067,14.62666225
51200,0.40719229,0.40719229,40,0.98168436,0.37816997,nan,1.07694700,0,0,0,10.32322884,0.04339436,12.84600258
51300,0.46673238,0.46673238,12,0.69880579,0.11129968,nan,1.08155367,0,0,0,15.69372177,0.08472025,15.02398944
51400,0.34663662,0.34663662,26,0.92572642,0.25456875,nan,1.08807103,0,0,0,27.75971794,0.12534977,17.44687271
51500,1.30966663,1.30966663,42,0.98500442,1.23285922,nan,1.05544780,0,0,0,17.87504387,0.08274663,25.18553098
51600,0.18879698,0.18879698,46,0.98994816,0.18131965,nan,1.04679040,0,0,0,10.34052944,0.04964696,9.10166979
51700,0.47815788,0.47815788,60,0.99752125,0.47343454,nan,1.02922915,0,0,0,17.32873917,0.06957056,10.89657752
51800,0.39004195,0.39004195,59,0.99726056,0.38578548,nan,1.14101108,0,0,0,16.80059052,0.05467521,12.77745978
51900,0.52633095,0.52633095,32,0.95923780,0.44561935,nan,1.23204285,0,0,0,18.43000984,0.09950961,nan
52000,1.71434784,1.71434784,22,0.88919684,1.07174284,nan,1.23477482,0,0,0,1.54201365,0.01216378,30.26823139
52100,2.18598366,2.18598366,4,0.32967995,0.02582362,nan,1.53149066,0,0,0,4.53886604,0.05957022,35.23923874
52200,1.38342726,1.38342726,93,0.99990858,1.38292142,nan,1.84408035,0,0,0,2.01783371,0.02804939,26.89759254
52300,0.51005250,0.51005250,4,0.32967995,0.00602539,nan,2.01968847,0,0,0,3.40863872,0.03827740,19.83404493
52400,0.48956549,0.48956549,10,0.63212056,0.07816466,nan,2.28642965,0,0,0,5.51083040,0.03863516,19.90934118
52500,0.71572006,0.71572006,36,0.97267628,0.64064359,nan,2.43100690,0,0,0,5.16259575,0.04805703,20.77026987
52600,0.56215894,0.56215894,35,0.96980262,0.49727031,nan,2.49644016,0,0,0,6.76639223,0.09377137,20.15553951
52700,0.61046416,0.61046416,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,4.06478024,0.03286407,20.06073856
52800,0.43120199,0.43120199,1,0.09516258,0.00003536,nan,0.00000000,0,899,0,4.63519239,0.05083961,18.83905983
52900,1.11994004,1.11994004,7,0.50341470,0.07192806,nan,0.00000000,0,799,0,3.50609779,0.03556589,23.74949598
53000,2.63666058,2.63666058,1,0.09516258,0.00021623,nan,0.00000000,0,699,0,1.88567019,0.00951323,38.52932835
53100,0.41856337,0.41856337,21,0.87754357,0.24821954,nan,0.00000000,0,599,0,4.28883886,0.02127778,16.07577872
53200,0.69794643,0.69794643,12,0.69880579,0.16643630,nan,0.00000000,0,499,0,4.66421080,0.02617931,19.21643066
53300,0.85847729,0.85847729,15,0.77686984,0.31269566,nan,0.00000000,0,399,0,5.23131084,0.02402344,20.52484131
53400,0.69345307,0.69345307,32,0.95923780,0.58711369,nan,0.00000000,0,299,0,9.76021194,0.03403196,17.60924339
53500,0.26035810,0.26035810,19,0.85043138,0.13618466,nan,0.00000000,0,199,0,4.40051365,0.03090611,13.57304134
53600,0.88813025,0.88813025,27,0.93279449,0.67238891,nan,0.00000000,0,99,0,9.76789379,0.04740652,21.69773420
53700,2.26183152,2.26183152,3,0.25918178,0.01020653,nan,0.00000000,0,0,0,6.84149694,0.04721233,31.53740387
53800,0.54125649,0.54125649,56,0.99630214,0.53329481,nan,0.00000000,0,0,0,3.49753833,0.02582517,16.51713467
53900,0.21110205,0.21110205,23,0.89974116,0.13834479,nan,0.00000000,0,0,0,7.51107979,0.03187959,11.63578949
54000,1.60237658,1.60237658,18,0.83470111,0.77783693,nan,0.00000000,0,0,0,1.87357712,0.00934660,25.58424377
54100,0.51093626,0.51093626,32,0.95923780,0.43258540,nan,0.00000000,0,0,0,10.52014828,0.06887332,14.82064374
54200,1.19695961,1.19695961,49,0.99255342,1.16170284,nan,0.00000000,0,0,0,8.30966568,0.02480734,22.34680557
54300,0.47434908,0.47434908,68,0.99888622,0.47223934,nan,0.00000000,0,0,0,4.48494196,0.03915109,14.04533482
54400,0.55305898,0.55305898,82,0.99972535,0.55245163,nan,0.00000000,0,0,0,16.90445709,0.06165132,15.91360974
54500,1.48783410,1.48783410,55,0.99591323,1.46366103,nan,0.00000000,0,0,0,4.56596279,0.02414171,22.76779238
54600,0.40975320,0.40975320,71,0.99917490,0.40840252,nan,0.00000000,0,0,0,7.09412479,0.02117177,12.91479301
54700,0.73019207,0.73019207,41,0.98342732,0.68297718,nan,0.00000000,0,0,0,15.94365788,0.04313099,16.98742930
54800,0.38424030,0.38424030,32,0.95923780,0.32531796,nan,0.00000000,0,0,0,7.56700897,0.05639159,9.97229481
54900,0.17241171,0.17241171,68,0.99888622,0.17164488,nan,0.00000000,0,0,0,10.43023777,0.03997568,nan
55000,2.27518201,2.27518201,11,0.66712892,0.45066643,nan,0.00000000,0,0,0,2.08517742,0.01346687,33.48419762
55100,0.36182323,0.36182323,98,0.99994455,0.36174298,nan,0.00000000,0,0,0,4.02239418,0.02320459,10.78503354
55200,0.40309072,0.40309072,104,0.99996957,0.40304165,nan,0.00000000,0,0,0,13.37344551,0.04067284,12.38636446
55300,0.19342858,0.19342858,105,0.99997246,0.19340727,nan,0.00000000,0,0,0,5.46910381,0.02190487,9.34802405
55400,0.42405728,0.42405728,36,0.97267628,0.37957519,nan,0.00000000,0,0,0,5.45593548,0.03496617,12.76826668
55500,0.47860608,0.47860608,96,0.99993227,0.47847643,nan,0.00000000,0,0,0,6.86977911,0.04525350,14.01912785
55600,1.12934196,1.12934196,1,0.09516258,0.00009262,nan,0.00000000,0,0,0,7.42049074,0.05019434,19.85291862
55700,0.14173876,0.14173876,68,0.99888622,0.14110835,nan,0.00000000,0,0,0,5.98608208,0.02836445,10.00425275
55800,0.40752304,0.40752304,23,0.89974116,0.26706840,nan,0.05727122,0,0,0,9.90308666,0.01745500,14.25775290
55900,0.73523968,0.73523968,101,0.99995892,0.73511888,nan,0.14927261,0,0,0,9.82219410,0.08160024,18.02855563
56000,3.59853911,3.59853911,6,0.45118836,0.14912752,nan,0.21865630,0,0,0,1.89119554,0.01061908,44.58090210
56100,0.60292584,0.60292584,12,0.69880579,0.14377715,nan,0.29720244,0,0,0,28.52201271,0.05150684,21.11506691
56200,0.34767070,0.34767070,19,0.85043138,0.18185498,nan,0.22699277,0,0,0,31.26858902,0.05776415,15.14880133
56300,0.46540418,0.46540418,1,0.09516258,0.00003817,nan,0.16248321,0,0,0,30.79460907,0.12794998,15.68604660
56400,0.40276822,0.40276822,3,0.25918178,0.00181749,nan,0.11691532,0,0,0,35.63320541,0.12618564,24.26206779
56500,0.23814498,0.23814498,38,0.97762923,0.21753951,nan,0.07982050,0,0,0,26.46582603,0.06210269,13.35944557
56600,0.11490308,0.11490308,3,0.25918178,0.00051850,nan,0.04311380,0,0,0,17.08714104,0.03175453,11.06771278
56700,0.38751969,0.38751969,3,0.25918178,0.00174869,nan,0.00000000,0,0,0,20.67313194,0.04901091,12.02544498
56800,0.77825767,0.77825767,20,0.86466472,0.43502514,nan,0.00000000,0,0,0,16.14229584,0.06041646,13.21033192
56900,0.38887405,0.38887405,16,0.79810348,0.15777776,nan,0.00000000,0,0,0,15.70273209,0.02399397,10.38868936
57000,2.33052540,2.33052540,31,0.95495080,1.93810733,nan,0.00000000,0,0,0,1.48606360,0.01087748,33.65633519
57100,0.97895557,0.97895557,66,0.99863963,0.97363947,nan,0.40594426,0,0,0,7.31553125,0.07580069,23.34931755
57200,1.36801839,1.36801839,48,0.99177025,1.32353749,nan,0.61757239,0,0,0,7.11926937,0.07485811,27.11216354
57300,0.22833435,0.22833435,58,0.99697245,0.22558171,nan,0.76508605,0,0,0,6.39613581,0.03330440,15.56242148
57400,2.63299108,2.63299108,55,0.99591323,2.59021248,nan,0.74459369,0,0,0,3.57302213,0.03335549,37.18512726
57500,0.62038112,0.62038112,32,0.95923780,0.52524715,nan,0.74792746,0,0,0,13.66172028,0.05163918,20.14723635
57600,0.22565658,0.22565658,16,0.79810348,0.09155558,nan,0.73671543,0,0,0,9.01806259,0.03858387,15.32681346
57700,0.32050154,0.32050154,3,0.25918178,0.00144627,nan,0.61784744,0,0,0,13.99903870,0.07763406,17.04750252
57800,0.42587689,0.42587689,49,0.99255342,0.41333257,nan,0.51608152,0,0,0,6.89615393,0.03284505,16.22712390
57900,0.26461864,0.26461864,90,0.99987659,0.26448803,nan,0.39872363,0,0,0,4.22413063,0.01961039,15.43495433
58000,1.92889833,1.92889833,91,0.99988833,1.92803691,nan,0.17776289,0,0,0,2.14699149,0.01434168,30.40358607
58100,0.28798690,0.28798690,48,0.99177025,0.27862306,nan,0.02564731,0,0,0,17.55204773,0.11159285,14.51495123
58200,0.77497435,0.77497435,78,0.99959027,0.77370499,nan,0.00000000,0,0,0,11.00683880,0.05135751,17.84792328
58300,0.19137247,0.19137247,81,0.99969646,0.19114022,nan,0.00000000,0,0,0,5.25607634,0.03327434,13.60747337
58400,0.31243354,0.31243354,93,0.99990858,0.31231930,nan,0.00000000,0,0,0,6.06525612,0.02657045,13.30077028
58500,0.65548927,0.65548927,8,0.55067104,0.06027463,nan,0.00000000,0,0,0,9.65530205,0.03924247,18.88322353
58600,0.56159186,0.56159186,98,0.99994455,0.56146731,nan,0.04841940,0,0,0,8.67391586,0.03618716,17.17734655
58700,0.57455504,0.57455504,32,0.95923780,0.48644839,nan,0.10079133,0,0,0,11.67007256,0.08910677,17.44836998
58800,0.29874834,0.29874834,56,0.99630214,0.29435387,nan,0.12072229,0,0,0,5.89449883,0.02641746,14.83427874
58900,0.26567799,0.26567799,95,0.99992515,0.26559845,nan,0.01074346,0,0,0,7.39429140,0.02238042,14.70508480
59000,1.98784363,1.98784363,111,0.99998489,1.98772347,nan,0.00000000,0,0,0,2.38064623,0.01020260,30.64737415
59100,1.01857829,1.01857829,64,0.99833844,1.01182544,nan,0.00000000,0,0,0,5.06720972,0.03892351,20.63722086
59200,0.82044530,0.82044530,82,0.99972535,0.81954432,nan,0.00000000,0,0,0,6.64369631,0.04735663,19.08337355
59300,0.73135167,0.73135167,219,1.00000000,0.73135167,nan,0.00000000,0,0,0,4.26242781,0.01693112,17.23235750
59400,1.27791357,1.27791357,96,0.99993227,1.27756740,nan,0.00000000,0,0,0,7.46408319,0.06747474,23.28990936
59500,0.23284663,0.23284663,58,0.99697245,0.23003959,nan,0.00000000,0,0,0,7.00507164,0.04002546,12.83287970
59600,0.72035211,0.72035211,292,1.00000000,0.72035211,nan,0.00000000,0,0,0,5.61989784,0.01645610,16.74689817
59700,0.37567079,0.37567079,41,0.98342732,0.35137957,nan,0.00000000,0,0,0,11.62875938,0.06075319,13.23001893
59800,0.62997884,0.62997884,61,0.99775713,0.62434598,nan,0.00000000,0,0,0,14.74571228,0.10175848,15.40936756
59900,0.31161249,0.31161249,56,0.99630214,0.30702879,nan,0.00000000,0,0,0,6.14804745,0.03138399,14.11209011
60000,1.32870972,1.32870972,129,0.99999750,1.32869644,nan,0.00000000,0,0,0,2.39880157,0.01258960,23.34866842
60100,4.47110653,4.47110653,27,0.93279449,3.38500177,nan,0.00952934,0,0,0,48.44932175,0.08782741,149.41789246
60200,0.27162176,0.27162176,8,0.55067104,0.02497661,nan,0.03391493,0,0,0,30.64193344,0.06423099,15.74177837
60300,0.85600656,0.85600656,4,0.32967995,0.01011224,nan,0.00000000,0,0,0,31.28126717,0.08766367,21.01801872
60400,0.30182022,0.30182022,42,0.98500442,0.28411951,nan,0.00000000,0,0,0,18.83238983,0.06778765,12.52484202
60500,0.36880356,0.36880356,3,0.25918178,0.00166423,nan,0.00000000,0,0,0,19.52878952,0.16670336,11.73357868
60600,0.72394842,0.72394842,6,0.45118836,0.03000124,nan,0.00000000,0,0,0,39.78806686,0.10996417,17.82667828
60700,0.67739224,0.67739224,12,0.69880579,0.16153484,nan,0.00000000,0,0,0,35.66494370,0.11945942,38.42835999
60800,0.52842891,0.52842891,19,0.85043138,0.27640359,nan,0.00000000,0,0,0,28.70783234,0.12491552,15.22273445
60900,0.45812151,0.45812151,5,0.39346934,0.01098055,nan,0.00000000,0,0,0,23.47624969,0.11784077,12.85564899
61000,1.56820059,1.56820059,53,0.99500841,1.53712297,nan,0.00000000,0,0,0,1.57170320,0.01153538,28.14142227
61100,0.68578774,0.68578774,123,0.99999545,0.68577525,nan,0.31282930,0,0,0,3.94069767,0.01799515,17.94377422
61200,0.32175976,0.32175976,53,0.99500841,0.31538333,nan,0.29423695,0,0,0,22.33738327,0.07893553,11.50851250
61300,0.79612595,0.79612595,30,0.95021293,0.64903113,nan,0.20134243,0,0,0,15.83760262,0.03697325,16.97318331
61400,0.26241335,0.26241335,19,0.85043138,0.13725970,nan,0.08549583,0,0,0,24.92995453,0.14801651,9.79514637
61500,0.39771378,0.39771378,39,0.97975809,0.36647645,nan,0.00000000,0,0,0,13.42167091,0.08702248,10.44259834
61600,0.97616982,0.97616982,19,0.85043138,0.51060197,nan,0.00000000,0,0,0,16.04017258,0.07526150,17.36723280
61700,0.83359092,0.83359092,4,0.32967995,0.00984744,nan,0.00000000,0,0,0,19.51557159,0.11051801,15.85375118
61800,0.12045415,0.12045415,39,0.97975809,0.11099342,nan,0.00000000,0,0,0,16.61554146,0.04067864,7.20816151
61900,0.30349576,0.30349576,34,0.96662673,0.26496459,nan,0.00000000,0,0,0,19.32833290,0.04959575,8.21379582
62000,2.36855316,2.36855316,77,0.99954717,2.36426589,nan,0.00000000,0,0,0,2.19126225,0.02189670,32.84557025
62100,0.68058372,0.68058372,24,0.90928205,0.46523890,nan,0.44103355,0,0,0,13.06910515,0.15353338,21.08136892
62200,1.10734606,1.10734606,43,0.98643144,1.04845788,nan,0.73127736,0,0,0,4.71509743,0.03203723,22.94061279
62300,0.96141404,0.96141404,23,0.89974116,0.63005840,nan,0.84210934,0,0,0,9.21196651,0.05786975,22.30731583
62400,2.78432131,2.78432131,7,0.50341470,0.17882281,nan,0.92180716,0,0,0,5.61763573,0.07536420,39.96423149
62500,0.30898130,0.30898130,147,0.99999959,0.30898079,nan,0.98838735,0,0,0,7.67350531,0.03986187,16.26711273
62600,0.30592427,0.30592427,23,0.89974116,0.20048610,nan,1.04444704,0,0,0,11.06647873,0.07406506,16.38795280
62700,0.26005182,0.26005182,24,0.90928205,0.17776832,nan,0.93321808,0,0,0,8.34262371,0.07543345,16.58839989
62800,0.50417358,0.50417358,37,0.97527647,0.45613256,nan,0.76993983,0,0,0,6.62548304,0.03851673,17.29335531
62900,0.59387875,0.59387875,40,0.98168436,0.55155049,nan,0.57101197,0,0,0,5.07803059,0.04967717,16.58048725
63000,3.00612926,3.00612926,25,0.91791500,2.13411354,nan,0.34523664,0,0,0,2.05955791,0.01570779,41.86456871
63100,0.20888537,0.20888537,46,0.98994816,0.20061243,nan,0.13942768,0,0,0,7.53331232,0.03483694,13.29881891
63200,0.12248722,0.12248722,142,0.99999932,0.12248689,nan,0.00000000,0,0,0,6.13369703,0.01455779,10.78191853
63300,0.69740701,0.69740701,123,0.99999545,0.69739431,nan,0.00000000,0,0,0,6.40412664,0.03769495,15.47808933
63400,0.24406426,0.24406426,40,0.98168436,0.22666876,nan,0.00000000,0,0,0,14.66978836,0.04647455,11.97755218
63500,0.26250815,0.26250815,116,0.99999083,0.26249853,nan,0.00000000,0,0,0,21.73468971,0.05870784,11.57412148
63600,0.48188862,0.48188862,118,0.99999250,0.48187416,nan,0.00000000,0,0,0,20.28300285,0.07793388,12.90721353
63700,0.31150758,0.31150758,155,0.99999981,0.31150735,nan,0.00000000,0,0,0,4.31884861,0.01798373,13.43939209
63800,0.99700099,0.99700099,169,0.99999995,0.99700081,nan,0.00000000,0,0,0,8.25631428,0.05200328,18.68223000
63900,0.51209152,0.51209152,105,0.99997246,0.51203512,nan,0.00000000,0,0,0,7.35674047,0.02886480,13.97165457
64000,1.98093462,1.98093462,75,0.99944692,1.97655576,nan,0.00000000,0,0,0,2.38737106,0.01851000,28.74517504
64100,0.26819316,0.26819316,50,0.99326205,0.26103760,nan,0.00000000,0,0,0,14.93696404,0.03603265,12.19694297
64200,1.25181651,1.25181651,66,0.99863963,1.24501867,nan,0.00000000,0,0,0,22.60676193,0.05233130,23.32560730
64300,0.75797278,0.75797278,154,0.99999979,0.75797216,nan,0.00000000,0,0,0,26.44549370,0.14842579,18.69855181
64400,0.91296566,0.91296566,218,1.00000000,0.91296565,nan,0.01859989,0,0,0,6.29532051,0.05879386,17.40739536
64500,1.00062597,1.00062597,146,0.99999954,1.00062414,nan,0.00000000,0,0,0,18.87909889,0.07142350,18.40320492
64600,0.58614653,0.58614653,104,0.99996957,0.58607519,nan,0.00000000,0,0,0,8.19379425,0.02897558,14.11718432
64700,0.35128811,0.35128811,121,0.99999444,0.35128030,nan,0.00000000,0,0,0,9.40905285,0.03707049,11.55388769
64800,1.11358619,1.11358619,14,0.75340304,0.35878419,nan,0.00000000,0,0,0,9.72528744,0.04674147,19.42530918
64900,0.29686052,0.29686052,61,0.99775713,0.29420619,nan,0.18620886,0,0,0,22.55987930,0.10924682,15.12147522
65000,1.59329426,1.59329426,182,0.99999999,1.59329418,nan,0.15251397,0,0,0,2.24222994,0.01738085,26.39365482
65100,0.69760978,0.69760978,189,0.99999999,0.69760976,nan,0.18100138,0,0,0,10.74064159,0.04202283,16.58007145
65200,0.83032906,0.83032906,53,0.99500841,0.81387412,nan,0.18414470,0,0,0,20.78848076,0.12376091,18.05114708
65300,0.41661593,0.41661593,90,0.99987659,0.41641031,nan,0.06422856,0,0,0,27.36380768,0.10895718,14.12971258
65400,0.72187829,0.72187829,241,1.00000000,0.72187829,nan,0.01568748,0,0,0,13.39793110,0.03258155,15.69728327
65500,0.50515980,0.50515980,122,0.99999497,0.50514963,nan,0.00000000,0,0,0,11.63738823,0.04313844,13.44531465
65600,0.55729544,0.55729544,75,0.99944692,0.55606354,nan,0.00000000,0,0,0,20.49340057,0.05623575,14.71388467
65700,0.44820917,0.44820917,78,0.99959027,0.44747503,nan,0.00000000,0,0,0,29.66263199,0.18231919,16.55849266
65800,0.16024400,0.16024400,90,0.99987659,0.16016491,nan,0.00000000,0,0,0,31.32431984,0.05376296,11.87631583
65900,1.14513254,1.14513254,86,0.99981589,1.14428947,nan,0.00000000,0,0,0,39.83384323,0.25378582,30.07104254
66000,1.58751178,1.58751178,188,0.99999999,1.58751173,nan,0.00000000,0,0,0,2.45241523,0.01432940,26.10604763
66100,0.40028799,0.40028799,237,1.00000000,0.40028799,nan,0.00000000,0,0,0,8.59331512,0.02840779,13.12508464
66200,0.94266087,0.94266087,38,0.97762923,0.86109722,nan,0.00000000,0,0,0,21.55984879,0.05372812,17.19323492
66300,0.93187577,0.93187577,158,0.99999986,0.93187525,nan,0.07753238,0,0,0,11.15440655,0.03472810,18.66082700
66400,0.40799910,0.40799910,35,0.96980262,0.36090476,nan,0.03655236,0,0,0,28.81928253,0.06489095,25.66582108
66500,0.53927827,0.53927827,22,0.88919684,0.33713556,nan,0.01641613,0,0,0,24.44097137,0.11016481,16.42994881
66600,0.86244768,0.86244768,50,0.99326205,0.83943705,nan,0.00000000,0,0,0,11.99151802,0.04930713,16.92563311
66700,0.30729330,0.30729330,54,0.99548342,0.30177913,nan,0.00000000,0,0,0,34.64813614,0.19308156,16.82806015
66800,0.67016977,0.67016977,198,1.00000000,0.67016976,nan,0.02493213,0,0,0,14.56364250,0.03992178,14.99087270
