step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
111600,0.37605512,0.37605512,252,1.00000000,0.37605512,nan,0.00000000,0,0,0,4.48164988,0.10462056,-0.11767727
111700,0.43253556,0.43253556,153,0.99999977,0.43253517,nan,0.00000000,0,0,0,4.58904886,0.05129987,0.79943180
111800,0.48511940,0.48511940,285,1.00000000,0.48511940,nan,0.00000000,0,0,0,4.85050249,0.06673317,1.05097935
111900,0.96349770,0.96349770,145,0.99999950,0.96349575,nan,0.07327120,0,0,0,5.70181179,0.18254712,6.16141319
112000,2.95145392,2.95145392,132,0.99999815,2.95143208,nan,0.02357987,0,0,0,2.07171679,0.07369018,40.33973503
112100,0.39234951,0.39234951,338,1.00000000,0.39234951,nan,0.55992899,0,0,0,3.41779566,0.04638673,3.70006108
112200,1.26988602,1.26988602,106,0.99997508,1.26975946,nan,0.42873403,0,0,0,4.52511692,0.18461102,12.25235629
112300,0.27818298,0.27818298,176,0.99999998,0.27818296,nan,0.22282014,0,0,0,4.54824305,0.06264595,-2.02543227
112400,0.51664150,0.51664150,124,0.99999588,0.51663299,nan,0.12093145,0,0,0,3.92801619,0.05990065,-0.76032670
112500,0.13387352,0.13387352,326,1.00000000,0.13387352,nan,0.00000000,0,0,0,4.56429052,0.06048489,-6.54555337
112600,0.68849385,0.68849385,155,0.99999981,0.68849334,nan,0.00000000,0,0,0,4.56872892,0.09662800,1.23471117
112700,0.58867562,0.58867562,225,1.00000000,0.58867562,nan,0.00000000,0,0,0,4.37548065,0.03656911,-2.64299476
112800,0.70863765,0.70863765,425,1.00000000,0.70863765,nan,0.00000000,0,0,0,4.37589836,0.06532783,0.52451324
112900,0.76742166,0.76742166,54,0.99548342,0.75365082,nan,0.01030532,0,0,0,4.75064850,0.06971598,3.07957926
113000,3.10876799,3.10876799,48,0.99177025,3.00768689,nan,0.00000000,0,0,0,2.11888075,0.10884808,43.25513840
113100,0.30087960,0.30087960,194,1.00000000,0.30087959,nan,0.05971077,0,0,0,3.52745605,0.04922511,-4.48853928
113200,0.45484632,0.45484632,260,1.00000000,0.45484632,nan,0.00000000,0,0,0,3.85175586,0.02850051,-2.38725066
113300,0.39690679,0.39690679,450,1.00000000,0.39690679,nan,0.00000000,0,0,0,4.26095152,0.02691775,-0.63562932
113400,0.47786972,0.47786972,229,1.00000000,0.47786972,nan,0.00000000,0,0,0,4.27884436,0.04508281,-1.13034165
113500,0.48550308,0.48550308,288,1.00000000,0.48550308,nan,0.00000000,0,0,0,3.64888501,0.06411101,0.16909719
113600,0.81396687,0.81396687,200,1.00000000,0.81396686,nan,0.00000000,0,0,0,4.50861645,0.15647040,3.56382465
113700,0.38404223,0.38404223,387,1.00000000,0.38404223,nan,0.00275038,0,0,0,4.64807367,0.04381993,-0.27558219
113800,0.69808543,0.69808543,131,0.99999795,0.69807972,nan,0.00000000,0,0,0,4.87868023,0.07347092,3.74768791
113900,0.88493848,0.88493848,473,1.00000000,0.88493848,nan,0.00000000,0,0,0,5.36964941,0.04759232,1.75591493
114000,1.80728745,1.80728745,123,0.99999545,1.80725455,nan,0.00000000,0,0,0,2.71275473,0.06188671,28.22557354
114100,0.59856343,0.59856343,194,1.00000000,0.59856342,nan,0.32346990,0,0,0,4.39224577,0.11030672,4.64440000
114200,0.69319552,0.69319552,208,1.00000000,0.69319552,nan,0.24259921,0,0,0,6.40517426,0.05715218,4.39341529
114300,0.47515106,0.47515106,98,0.99994455,0.47504568,nan,0.18732254,0,0,0,7.13980436,0.11225980,2.34230149
114400,0.74973965,0.74973965,11,0.66712892,0.14850789,nan,0.05038010,0,0,0,5.41323328,0.12281386,5.09927648
114500,0.76433605,0.76433605,152,0.99999975,0.76433528,nan,0.03737916,0,0,0,5.91748476,0.07195174,5.43780822
114600,0.63941622,0.63941622,319,1.00000000,0.63941622,nan,0.00000000,0,0,0,6.19488573,0.04946630,2.17835776
114700,0.79370147,0.79370147,136,0.99999876,0.79369753,nan,0.00000000,0,0,0,5.79483604,0.06765953,4.03373603
114800,0.61696684,0.61696684,106,0.99997508,0.61690536,nan,0.00000000,0,0,0,4.75359535,0.11003201,0.68201673
114900,0.55185241,0.55185241,122,0.99999497,0.55184130,nan,0.00000000,0,0,0,6.00922966,0.06878466,1.94776183
115000,2.86936331,2.86936331,41,0.98342732,2.68382766,nan,0.00000000,0,0,0,2.45094681,0.08859013,39.06602351
115100,0.86534774,0.86534774,371,1.00000000,0.86534774,nan,0.00063942,0,0,0,4.35985756,0.04515482,5.45608276
115200,0.25697467,0.25697467,112,0.99998633,0.25696061,nan,0.00000000,0,0,0,5.18177748,0.05005154,-0.76138777
115300,0.98013878,0.98013878,283,1.00000000,0.98013878,nan,0.00000000,0,0,0,5.02793312,0.05088385,5.62501574
115400,0.74985188,0.74985188,214,1.00000000,0.74985188,nan,0.00000000,0,0,0,5.06719828,0.02500329,2.88370168
115500,0.72999805,0.72999805,32,0.95923780,0.61805458,nan,0.00000000,0,0,0,4.57046270,0.02597955,-1.99483418
115600,0.98940349,0.98940349,253,1.00000000,0.98940349,nan,0.00000000,0,0,0,4.36054564,0.03797574,3.00734691
115700,0.69008416,0.69008416,287,1.00000000,0.69008416,nan,0.00000000,0,0,0,4.28493023,0.05405869,-1.17009964
115800,0.60407829,0.60407829,51,0.99390325,0.58948082,nan,0.00000000,0,0,0,4.37761259,0.02809509,-2.46524459
115900,0.72848725,0.72848725,361,1.00000000,0.72848725,nan,0.00000000,0,0,0,4.71358299,0.03098581,2.61404061
116000,2.34007382,2.34007382,55,0.99591323,2.30205430,nan,0.00000000,0,0,0,2.13142681,0.06962416,33.25212002
116100,0.79386544,0.79386544,214,1.00000000,0.79386544,nan,0.00000000,0,0,0,5.37640762,0.05183300,6.03185701
116200,0.42649758,0.42649758,162,0.99999991,0.42649742,nan,0.00000000,0,0,0,5.71426868,0.10750269,0.65487560
116300,0.31598133,0.31598133,186,0.99999999,0.31598132,nan,0.00000000,0,0,0,5.30251455,0.08392962,0.42265004
116400,0.93267143,0.93267143,208,1.00000000,0.93267142,nan,0.00000000,0,0,0,5.53272057,0.09427895,9.25657129
116500,0.80445546,0.80445546,365,1.00000000,0.80445546,nan,0.00000000,0,0,0,4.31492853,0.04661877,3.52985168
116600,0.77837002,0.77837002,166,0.99999994,0.77836983,nan,0.00000000,0,0,0,4.54908228,0.04766730,4.29844149
116700,0.79677016,0.79677016,365,1.00000000,0.79677016,nan,0.00000000,0,0,0,5.44086838,0.04238375,3.25192875
116800,0.44177330,0.44177330,286,1.00000000,0.44177330,nan,0.07032171,0,0,0,4.36930943,0.07834769,-2.23107958
116900,0.41145360,0.41145360,175,0.99999997,0.41145356,nan,0.00000000,0,0,0,4.55494547,0.03740610,-0.97707717
117000,1.81164145,1.81164145,282,1.00000000,1.81164145,nan,0.00000000,0,0,0,2.19054842,0.04152770,28.08641472
117100,1.19149828,1.19149828,127,0.99999695,1.19148374,nan,0.04997781,0,0,0,4.86864567,0.05357789,10.43039846
117200,0.87668574,0.87668574,276,1.00000000,0.87668574,nan,0.00000000,0,0,0,4.44348145,0.07673170,4.68229779
117300,0.67976058,0.67976058,479,1.00000000,0.67976058,nan,0.00000000,0,0,0,4.46118593,0.04058373,0.26500320
117400,0.84226924,0.84226924,369,1.00000000,0.84226924,nan,0.00000000,0,0,0,4.22961521,0.06085837,2.28555202
117500,0.75434959,0.75434959,141,0.99999925,0.75434732,nan,0.00000000,0,0,0,4.76505852,0.04413165,2.14126519
117600,0.22053201,0.22053201,295,1.00000000,0.22053201,nan,0.00000000,0,0,0,5.20133305,0.03704291,-1.35420547
117700,0.60295582,0.60295582,148,0.99999963,0.60295492,nan,0.00000000,0,0,0,4.90222502,0.07353308,2.20705230
117800,0.32421005,0.32421005,99,0.99994983,0.32414498,nan,0.00000000,0,0,0,4.44121885,0.04665118,-0.77118194
117900,0.65064263,0.65064263,102,0.99996283,0.65054590,nan,0.00000000,0,0,0,4.91987801,0.07089666,-0.51595434
118000,3.33831859,3.33831859,110,0.99998330,3.33809557,nan,0.00000000,0,0,0,2.41279101,0.11676873,43.10700607
118100,0.63751543,0.63751543,195,1.00000000,0.63751542,nan,0.02585875,0,0,0,4.93082094,0.05108068,2.21762641
118200,0.56195188,0.56195188,121,0.99999444,0.56193938,nan,0.00000000,0,0,0,6.86503172,0.08139960,1.83751949
118300,0.65312147,0.65312147,190,0.99999999,0.65312146,nan,0.00000000,0,0,0,6.03263855,0.06820190,2.73475711
118400,0.74257237,0.74257237,200,1.00000000,0.74257236,nan,0.00000000,0,0,0,4.85822773,0.03509501,3.30383579
118500,0.48981911,0.48981911,189,0.99999999,0.48981910,nan,0.00000000,0,0,0,5.01122808,0.05064464,-1.69140069
118600,0.40913612,0.40913612,203,1.00000000,0.40913611,nan,0.00000000,0,0,0,6.67197609,0.10008725,2.60302591
118700,1.35209846,1.35209846,66,0.99863963,1.34475606,nan,0.00000000,0,0,0,4.95977211,0.03811496,8.14014447
118800,1.03389955,1.03389955,133,0.99999833,1.03389262,nan,0.00000000,0,0,0,4.90098000,0.09423686,4.68914747
118900,0.32751617,0.32751617,86,0.99981589,0.32727504,nan,0.02021180,0,0,0,5.74556494,0.08864125,-1.30116069
119000,2.35996318,2.35996318,21,0.87754357,1.39952282,nan,0.00000000,0,0,0,2.67280579,0.11157931,36.81565730
119100,0.47361818,0.47361818,295,1.00000000,0.47361818,nan,0.00000000,0,0,0,5.75148201,0.04452442,1.68984705
119200,0.37251562,0.37251562,590,1.00000000,0.37251562,nan,0.00000000,0,0,0,4.72092295,0.03203777,-4.35509884
119300,0.54668730,0.54668730,178,0.99999998,0.54668726,nan,0.00000000,0,0,0,5.89814997,0.03000484,0.04988444
119400,1.56379461,1.56379461,296,1.00000000,1.56379461,nan,0.00000000,0,0,0,4.70880651,0.02584372,11.50019932
119500,0.42871678,0.42871678,75,0.99944692,0.42776910,nan,0.00000000,0,0,0,5.60786104,0.05419431,-0.50295782
119600,0.79262477,0.79262477,157,0.99999985,0.79262429,nan,0.00000000,0,0,0,5.58277893,0.05031870,2.97427368
119700,0.45289406,0.45289406,401,1.00000000,0.45289406,nan,0.00000000,0,0,0,4.74244738,0.08436978,-2.17350706
119800,0.57256895,0.57256895,405,1.00000000,0.57256895,nan,0.00000000,0,0,0,5.11916685,0.06454264,2.28556522
119900,0.47659221,0.47659221,397,1.00000000,0.47659221,nan,0.00000000,0,0,0,4.58305359,0.02764135,-2.23913495
120000,1.42608893,1.42608893,185,0.99999999,1.42608888,nan,0.00000000,0,0,0,2.67805386,0.03911378,23.79300308
120100,0.47469628,0.47469628,130,0.99999774,0.47469199,nan,0.17219082,0,0,0,4.88555336,0.05495020,1.23947281
120200,0.42055413,0.42055413,120,0.99999386,0.42054380,nan,0.11189074,0,0,0,5.68467140,0.06381713,-0.81050566
120300,0.41356096,0.41356096,52,0.99448344,0.40451045,nan,0.00000000,0,0,0,5.02078819,0.05903270,-2.00686638
120400,0.58769083,0.58769083,57,0.99665403,0.57986465,nan,0.00000000,0,0,0,6.15952206,0.03374703,1.56754160
120500,0.52566946,0.52566946,210,1.00000000,0.52566945,nan,0.00000000,0,0,0,5.32916117,0.06536970,1.34069228
120600,0.44188505,0.44188505,334,1.00000000,0.44188505,nan,0.00309666,0,0,0,4.78758335,0.06490342,-0.76803207
120700,0.28878295,0.28878295,182,0.99999999,0.28878294,nan,0.00000000,0,0,0,7.25656557,0.06497897,1.21740478
120800,0.97417819,0.97417819,177,0.99999998,0.97417811,nan,0.00000000,0,0,0,4.76158094,0.02571651,3.48014506
120900,0.33501932,0.33501932,66,0.99863963,0.33320004,nan,0.00000000,0,0,0,5.08177996,0.05947340,-0.20944715
121000,2.25914478,2.25914478,155,0.99999981,2.25914311,nan,0.00000000,0,0,0,2.49494028,0.08900862,32.67126999
121100,0.36539188,0.36539188,143,0.99999938,0.36539098,nan,0.41823809,0,0,0,5.19121313,0.08001448,0.70283240
121200,0.30000001,0.30000001,389,1.00000000,0.30000001,nan,0.19142602,0,0,0,4.63408756,0.03682126,-1.05524704
121300,0.73213398,0.73213398,256,1.00000000,0.73213398,nan,0.00000000,0,0,0,6.76625156,0.04717949,2.91736515
121400,0.33379510,0.33379510,404,1.00000000,0.33379510,nan,0.00000000,0,0,0,5.43168211,0.08968523,-2.41433116
121500,0.44991174,0.44991174,153,0.99999977,0.44991134,nan,0.00000000,0,0,0,5.40607023,0.04409738,-1.03279483
121600,0.37566248,0.37566248,269,1.00000000,0.37566248,nan,0.00000000,0,0,0,5.12325239,0.04263116,-4.31986904
121700,0.36224857,0.36224857,203,1.00000000,0.36224857,nan,0.00000000,0,0,0,4.20410109,0.09810094,-3.05265272
121800,0.25560296,0.25560296,552,1.00000000,0.25560296,nan,0.00000000,0,0,0,5.54793882,0.07920969,-4.24112282
121900,0.37765709,0.37765709,338,1.00000000,0.37765709,nan,0.00000000,0,0,0,5.61470318,0.05479772,-1.83260620
122000,2.11597800,2.11597800,86,0.99981589,2.11442018,nan,0.00000000,0,0,0,2.57395840,0.09297388,30.89697647
122100,0.51790977,0.51790977,285,1.00000000,0.51790977,nan,0.15076514,0,0,0,5.04892302,0.05414081,-0.56183553
122200,0.28167492,0.28167492,260,1.00000000,0.28167492,nan,0.03903233,0,0,0,4.55714035,0.04646163,-4.92158365
122300,0.55595630,0.55595630,285,1.00000000,0.55595630,nan,0.00000000,0,0,0,4.97624779,0.05860277,-0.01059549
122400,1.40621591,1.40621591,419,1.00000000,1.40621591,nan,0.00000000,0,0,0,5.60527992,0.08183360,6.86171039
122500,1.18262756,1.18262756,429,1.00000000,1.18262756,nan,0.00000000,0,0,0,5.00278473,0.04405469,5.46693903
122600,0.65988553,0.65988553,151,0.99999972,0.65988480,nan,0.00000000,0,0,0,5.33040285,0.07555303,4.83489966
122700,0.58711809,0.58711809,384,1.00000000,0.58711809,nan,0.00000000,0,0,0,5.63601637,0.05832298,-2.38926658
122800,0.46894285,0.46894285,33,0.96311683,0.40349282,nan,0.00000000,0,0,0,5.63852358,0.11528134,-0.91133769
122900,0.29469457,0.29469457,328,1.00000000,0.29469457,nan,0.00000000,0,0,0,3.75917315,0.03699459,nan
123000,1.55007279,1.55007279,217,1.00000000,1.55007279,nan,0.00000000,0,0,0,2.63237810,0.04671995,25.57193451
123100,0.76044917,0.76044917,336,1.00000000,0.76044917,nan,0.00000000,0,0,0,5.04139280,0.05819108,2.68718033
123200,0.89051330,0.89051330,110,0.99998330,0.89045381,nan,0.00000000,0,0,0,6.18408394,0.08919718,3.89051324
123300,0.46801296,0.46801296,425,1.00000000,0.46801296,nan,0.00000000,0,0,0,5.79923248,0.02933931,-4.63111687
123400,1.05586231,1.05586231,310,1.00000000,1.05586231,nan,0.00000000,0,0,0,4.66800117,0.05636860,3.60238902
123500,1.03833437,1.03833437,27,0.93279449,0.78610600,nan,0.00000000,0,0,0,5.61341095,0.14429027,7.81103770
123600,0.72974658,0.72974658,317,1.00000000,0.72974658,nan,0.00000000,0,0,0,6.53928900,0.07582644,0.79858867
123700,0.71134365,0.71134365,97,0.99993872,0.71116929,nan,0.00000000,0,0,0,5.00366783,0.03528718,-0.31107863
123800,0.86526448,0.86526448,538,1.00000000,0.86526448,nan,0.00000000,0,0,0,4.49407864,0.03584145,3.66523534
123900,1.17904520,1.17904520,439,1.00000000,1.17904520,nan,0.00000000,0,0,0,5.46143675,0.03200514,5.01721883
124000,3.09202337,3.09202337,162,0.99999991,3.09202223,nan,0.00000000,0,0,0,2.80066252,0.10943121,42.31552378
124100,0.69220787,0.69220787,269,1.00000000,0.69220787,nan,0.00000000,0,0,0,5.27554607,0.02529043,1.17493836
124200,0.25114584,0.25114584,235,1.00000000,0.25114584,nan,0.00000000,0,0,0,6.65978003,0.12239480,-2.15988570
124300,0.90440899,0.90440899,485,1.00000000,0.90440899,nan,0.00000000,0,0,0,5.85930634,0.04478138,2.89189565
124400,0.55709881,0.55709881,544,1.00000000,0.55709881,nan,0.00000000,0,0,0,5.00921583,0.06140386,-1.92845321
124500,0.50040460,0.50040460,441,1.00000000,0.50040460,nan,0.00000000,0,0,0,5.42267370,0.02598103,-1.72193617
124600,0.38313296,0.38313296,157,0.99999985,0.38313273,nan,0.00000000,0,0,0,5.36481142,0.07059457,-4.12609005
124700,0.96034938,0.96034938,248,1.00000000,0.96034938,nan,0.00000000,0,0,0,5.99981070,0.03262396,3.44893932
124800,0.55929780,0.55929780,212,1.00000000,0.55929780,nan,0.00000000,0,0,0,5.82678986,0.05246723,-0.99937463
124900,0.27650392,0.27650392,272,1.00000000,0.27650392,nan,0.00000000,0,0,0,6.35205173,0.06717938,-1.25007448
125000,1.85924828,1.85924828,68,0.99888622,1.85097897,nan,0.00000000,0,0,0,2.39496708,0.07398549,27.80724764
125100,1.17080224,1.17080224,98,0.99994455,1.17054257,nan,0.03051737,0,0,0,5.57118607,0.02439053,6.08983278
125200,1.33338284,1.33338284,255,1.00000000,1.33338284,nan,0.00000000,0,0,0,4.81980944,0.06572889,7.55989671
125300,0.47228003,0.47228003,137,0.99999888,0.47227791,nan,0.00000000,0,0,0,5.76364899,0.15518110,3.91312239
125400,0.31571633,0.31571633,400,1.00000000,0.31571633,nan,0.00000000,0,0,0,5.65754747,0.05445891,-4.50754917
125500,0.58556932,0.58556932,359,1.00000000,0.58556932,nan,0.00000000,0,0,0,4.42261696,0.06214674,-1.58174094
125600,0.31036276,0.31036276,209,1.00000000,0.31036276,nan,0.00000000,0,0,0,5.08730650,0.03583623,-2.10829385
125700,0.37399381,0.37399381,179,0.99999998,0.37399379,nan,0.00000000,0,0,0,5.36010742,0.04338320,-3.86217421
125800,0.25047886,0.25047886,348,1.00000000,0.25047886,nan,0.00000000,0,0,0,5.09759855,0.05637209,-5.48261189
125900,0.48562256,0.48562256,151,0.99999972,0.48562202,nan,0.00000000,0,0,0,5.28899384,0.06818014,-0.10830569
126000,1.81316674,1.81316674,123,0.99999545,1.81313373,nan,0.00000000,0,0,0,3.04571915,0.08280208,28.68359884
126100,0.56252468,0.56252468,290,1.00000000,0.56252468,nan,0.00000000,0,0,0,5.39694023,0.05516872,2.41732629
126200,0.32423744,0.32423744,377,1.00000000,0.32423744,nan,0.00000000,0,0,0,5.08425999,0.04366983,-3.82174468
126300,0.46949270,0.46949270,362,1.00000000,0.46949270,nan,0.00000000,0,0,0,5.02638817,0.06150581,-1.52150762
126400,0.69114572,0.69114572,663,1.00000000,0.69114572,nan,0.00000000,0,0,0,5.50395107,0.04725416,3.28533864
126500,0.71712416,0.71712416,307,1.00000000,0.71712416,nan,0.00000000,0,0,0,5.49906206,0.04158096,0.64177807
126600,0.33558926,0.33558926,143,0.99999938,0.33558843,nan,0.00000000,0,0,0,4.52587557,0.04083823,-0.42358021
126700,0.27727440,0.27727440,495,1.00000000,0.27727440,nan,0.00000000,0,0,0,5.62735176,0.05652676,-3.23129708
126800,0.62974483,0.62974483,445,1.00000000,0.62974483,nan,0.00000000,0,0,0,5.31488371,0.06327529,-1.09420347
126900,0.96688527,0.96688527,70,0.99908812,0.96336335,nan,0.00000000,0,0,0,5.85962868,0.07522833,4.98675108
127000,2.39032269,2.39032269,89,0.99986361,2.38901890,nan,0.00000000,0,0,0,3.02836776,0.10783286,33.63735533
127100,0.52182066,0.52182066,80,0.99966454,0.52112081,nan,0.00000000,0,0,0,5.34474611,0.09128744,2.95996342
127200,0.76475143,0.76475143,222,1.00000000,0.76475143,nan,0.00000000,0,0,0,5.67982864,0.07036432,1.43266869
127300,0.19484368,0.19484368,318,1.00000000,0.19484368,nan,0.00000000,0,0,0,5.87033176,0.06098493,-0.39049184
127400,0.29549706,0.29549706,318,1.00000000,0.29549706,nan,0.00000000,0,0,0,3.78785324,0.08224215,-2.58283651
127500,1.03535080,1.03535080,342,1.00000000,1.03535080,nan,0.00000000,0,0,0,5.53558731,0.06056754,6.68366043
127600,0.29520422,0.29520422,69,0.99899221,0.29401601,nan,0.00000000,0,0,0,5.07915258,0.04488376,-4.88932818
127700,1.51633298,1.51633298,239,1.00000000,1.51633298,nan,0.02824181,0,0,0,5.17196655,0.05608280,15.44994418
127800,0.82355827,0.82355827,226,1.00000000,0.82355827,nan,0.00000000,0,0,0,4.27077627,0.04623349,3.26680684
127900,0.53658056,0.53658056,349,1.00000000,0.53658056,nan,0.00000000,0,0,0,4.76272392,0.05064460,-0.25671306
128000,1.89009583,1.89009583,73,0.99932446,1.88499367,nan,0.00000000,0,0,0,2.79467416,0.09053678,28.75472450
128100,0.25156525,0.25156525,238,1.00000000,0.25156525,nan,0.11922873,0,0,0,6.16255760,0.03266603,-1.55856924
128200,0.61724019,0.61724019,232,1.00000000,0.61724019,nan,0.02384694,0,0,0,5.52036715,0.04791165,0.14417171
128300,0.14909403,0.14909403,415,1.00000000,0.14909403,nan,0.00000000,0,0,0,5.97366524,0.03274591,-2.01620951
128400,0.82832175,0.82832175,227,1.00000000,0.82832175,nan,0.00000000,0,0,0,6.65039730,0.13668543,8.75708199
128500,0.43147397,0.43147397,197,1.00000000,0.43147397,nan,0.00000000,0,0,0,5.19100571,0.08135420,0.30848138
128600,0.61894554,0.61894554,185,0.99999999,0.61894552,nan,0.00000000,0,0,0,6.04562140,0.05810966,1.71617055
128700,0.51401114,0.51401114,312,1.00000000,0.51401114,nan,0.00000000,0,0,0,4.65270138,0.04430263,-0.82836470
128800,0.17399894,0.17399894,751,1.00000000,0.17399894,nan,0.00000000,0,0,0,5.05577135,0.04983187,-3.29468203
128900,0.69925499,0.69925499,291,1.00000000,0.69925499,nan,0.00000000,0,0,0,6.66049433,0.12881964,-0.12944722
129000,2.55879760,2.55879760,176,0.99999998,2.55879737,nan,0.00000000,0,0,0,2.41178608,0.13708135,35.90842514
129100,0.78649932,0.78649932,183,0.99999999,0.78649929,nan,0.10544643,0,0,0,4.65994501,0.08994752,3.08292786
129200,0.55472851,0.55472851,389,1.00000000,0.55472851,nan,0.00000000,0,0,0,5.01625252,0.06029256,0.32675976
129300,0.22973654,0.22973654,472,1.00000000,0.22973654,nan,0.00000000,0,0,0,4.71250486,0.03599127,-5.55375679
129400,0.43827486,0.43827486,97,0.99993872,0.43816743,nan,0.00000000,0,0,0,4.50812721,0.05864312,-2.95780277
129500,0.77225870,0.77225870,206,1.00000000,0.77225870,nan,0.00000000,0,0,0,4.13718891,0.07030305,0.85419901
129600,0.65442759,0.65442759,353,1.00000000,0.65442759,nan,0.00000000,0,0,0,4.10541105,0.03327524,0.03525811
129700,1.34362233,1.34362233,229,1.00000000,1.34362233,nan,0.00000000,0,0,0,4.40724564,0.16200167,9.37698479
129800,0.54851121,0.54851121,105,0.99997246,0.54845079,nan,0.00000000,0,0,0,4.77014875,0.06059835,-0.61995637
129900,0.38668245,0.38668245,423,1.00000000,0.38668245,nan,0.00000000,0,0,0,4.07282925,0.04578163,-5.22321161
130000,2.99947453,2.99947453,91,0.99988833,2.99813499,nan,0.00000000,0,0,0,2.41739392,0.16527732,40.66933441
130100,0.45489821,0.45489821,132,0.99999815,0.45489484,nan,0.00000000,0,0,0,4.66092968,0.04122810,2.00242384
130200,0.70978230,0.70978230,278,1.00000000,0.70978230,nan,0.00000000,0,0,0,5.39974165,0.02683096,2.27957907
130300,0.39803502,0.39803502,151,0.99999972,0.39803458,nan,0.00000000,0,0,0,4.70281315,0.03154120,-3.96689574
130400,0.77444851,0.77444851,297,1.00000000,0.77444851,nan,0.00000000,0,0,0,4.79155064,0.04205965,2.24188086
130500,0.55118150,0.55118150,397,1.00000000,0.55118150,nan,0.00000000,0,0,0,4.72183800,0.02004213,-2.56064904
130600,1.34752834,1.34752834,472,1.00000000,1.34752834,nan,0.00000000,0,0,0,5.39484072,0.06608982,8.59173298
130700,0.27956456,0.27956456,407,1.00000000,0.27956456,nan,0.00000000,0,0,0,5.12793970,0.02546863,-4.22704236
130800,0.42552531,0.42552531,176,0.99999998,0.42552527,nan,0.00000000,0,0,0,4.64198637,0.05318646,-2.02203828
130900,0.43861413,0.43861413,361,1.00000000,0.43861413,nan,0.00000000,0,0,0,4.62509012,0.06572482,-2.46260653
131000,2.08706927,2.08706927,335,1.00000000,2.08706927,nan,0.00000000,0,0,0,2.48389673,0.11348864,26.09112740
131100,0.36582464,0.36582464,383,1.00000000,0.36582464,nan,0.06277124,0,0,0,4.66350842,0.03026511,-3.96123536
131200,0.51037621,0.51037621,810,1.00000000,0.51037621,nan,0.00289003,0,0,0,5.76883984,0.07840525,1.32582014
131300,0.36175135,0.36175135,470,1.00000000,0.36175135,nan,0.00000000,0,0,0,5.69255733,0.03878103,-0.82504714
131400,0.65479892,0.65479892,364,1.00000000,0.65479892,nan,0.00000000,0,0,0,4.79678345,0.07227889,-3.52095777
131500,0.69078034,0.69078034,476,1.00000000,0.69078034,nan,0.00000000,0,0,0,3.99477649,0.07307146,3.07009578
131600,0.35479403,0.35479403,238,1.00000000,0.35479403,nan,0.02987364,0,0,0,4.39205933,0.06433512,-1.00024927
131700,0.82477564,0.82477564,657,1.00000000,0.82477564,nan,0.00000000,0,0,0,5.03689146,0.06653547,1.18110816
131800,0.56852680,0.56852680,192,1.00000000,0.56852679,nan,0.00000000,0,0,0,5.40316534,0.04120103,-3.71619165
131900,0.52039582,0.52039582,396,1.00000000,0.52039582,nan,0.00000000,0,0,0,4.91429567,0.05690268,-2.05638850
132000,1.61646163,1.61646163,270,1.00000000,1.61646163,nan,0.00000000,0,0,0,2.61891103,0.12443956,22.95568275
132100,0.53988177,0.53988177,273,1.00000000,0.53988177,nan,0.34159489,0,0,0,5.26948643,0.11127302,2.40209804
132200,0.29159102,0.29159102,313,1.00000000,0.29159102,nan,0.10351458,0,0,0,4.57218742,0.10848165,-1.13425048
132300,0.62466866,0.62466866,297,1.00000000,0.62466866,nan,0.00000000,0,0,0,4.95766068,0.02491874,-1.68350166
132400,1.43156075,1.43156075,586,1.00000000,1.43156075,nan,0.00000000,0,0,0,4.67894745,0.05208626,10.32203555
132500,0.37042850,0.37042850,704,1.00000000,0.37042850,nan,0.00000000,0,0,0,4.61500645,0.02438047,-3.67790067
132600,1.26028538,1.26028538,437,1.00000000,1.26028538,nan,0.00000000,0,0,0,4.92298174,0.11935779,8.11650753
132700,0.24546658,0.24546658,510,1.00000000,0.24546658,nan,0.00000000,0,0,0,3.33265424,0.02188971,-6.21274114
132800,0.67271447,0.67271447,137,0.99999888,0.67271145,nan,0.00000000,0,0,0,5.94427824,0.12040741,1.88075846
132900,0.57486635,0.57486635,120,0.99999386,0.57485223,nan,0.00000000,0,0,0,5.00428772,0.09537552,1.26140428
133000,3.06798124,3.06798124,158,0.99999986,3.06797956,nan,0.00000000,0,0,0,2.28826857,0.13709453,39.47041512
133100,1.35002899,1.35002899,17,0.81731648,0.60242656,nan,0.89345539,0,0,0,8.90139294,0.32359704,24.38369687
133200,5.13760948,5.13760948,32,0.95923780,4.34976926,nan,1.03303220,0,0,0,7.39863062,0.44525862,123.02474022
133300,3.39120436,3.39120436,23,0.89974116,2.22241064,nan,1.75230111,0,0,0,10.66715527,0.38937345,50.35616970
133400,0.65061009,0.65061009,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,9.92603207,0.16128887,9.28615109
133500,2.18467903,2.18467903,1,0.09516258,0.00017916,nan,0.00000000,0,899,0,15.90032578,0.12117323,33.07146263
133600,0.78565353,0.78565353,0,0.00000000,0.00000000,nan,0.00000000,0,799,0,11.05928612,0.10884497,17.05055777
133700,0.59362721,0.59362721,2,0.18126925,0.00064093,nan,0.00000000,0,699,0,17.20735168,0.18039227,14.29901910
133800,0.63244724,0.63244724,0,0.00000000,0.00000000,nan,0.00000000,0,599,0,18.87851143,0.44538027,13.92696317
