step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
44500,1.18581510,1.18581510,293,1.00000000,1.18581510,nan,0.00000000,0,0,0,12.59911060,0.12212600,17.50601768
44600,0.65454221,0.65454221,67,0.99876909,0.65132542,nan,0.00000000,0,0,0,23.17390633,0.07946344,14.89539957
44700,0.44071805,0.44071805,14,0.75340304,0.14199410,nan,0.00000000,0,0,0,22.76159477,0.09905979,13.75584469
44800,0.39798519,0.39798519,98,0.99994455,0.39789692,nan,0.00000000,0,0,0,15.36669254,0.13152009,10.18779278
44900,0.66989422,0.66989422,276,1.00000000,0.66989422,nan,0.00000000,0,0,0,22.03589058,0.09079043,12.58413601
45000,3.49556637,3.49556637,131,0.99999795,3.49553777,nan,0.00000000,0,0,0,1.49588728,0.00824869,45.16434002
45100,0.79820943,0.79820943,517,1.00000000,0.79820943,nan,0.30570798,0,0,0,5.19075108,0.05098810,18.34770521
45200,0.86008316,0.86008316,49,0.99255342,0.83474918,nan,0.61010769,0,0,0,20.71507835,0.06140596,17.72321439
45300,0.45865881,0.45865881,227,1.00000000,0.45865881,nan,0.40803703,0,0,0,32.84941101,0.20733112,17.69278081
45400,0.37664831,0.37664831,268,1.00000000,0.37664831,nan,0.10663709,0,0,0,15.34166431,0.03589182,11.09550476
45500,0.64635754,0.64635754,466,1.00000000,0.64635754,nan,0.00000000,0,0,0,14.60352230,0.03073234,11.51928759
45600,0.41330099,0.41330099,144,0.99999944,0.41330007,nan,0.00000000,0,0,0,13.32455730,0.06822952,9.34405136
45700,0.24776319,0.24776319,266,1.00000000,0.24776319,nan,0.00000000,0,0,0,18.62269974,0.07862418,8.16286564
45800,0.33038324,0.33038324,263,1.00000000,0.33038324,nan,0.00000000,0,0,0,10.87498856,0.10883743,8.15386209
45900,0.49262470,0.49262470,278,1.00000000,0.49262470,nan,0.00000000,0,0,0,18.14967918,0.09877612,11.06582584
46000,4.06661129,4.06661129,252,1.00000000,4.06661129,nan,0.00000000,0,0,0,1.33329761,0.00780319,50.29047648
46100,0.40446141,0.40446141,223,1.00000000,0.40446141,nan,0.28718922,0,0,0,17.80713844,0.05092944,11.20122051
46200,0.42130792,0.42130792,241,1.00000000,0.42130792,nan,0.15463378,0,0,0,20.80059052,0.11994372,13.42617035
46300,0.27029377,0.27029377,361,1.00000000,0.27029377,nan,0.01045628,0,0,0,9.77287102,0.05771657,6.98818096
46400,0.28727293,0.28727293,182,0.99999999,0.28727292,nan,0.00000000,0,0,0,15.82110786,0.08585838,13.43064022
46500,0.42302927,0.42302927,24,0.90928205,0.28917776,nan,0.00000000,0,0,0,12.78026772,0.09432197,11.15952253
46600,1.01020062,1.01020062,32,0.95923780,0.85528875,nan,0.00000000,0,0,0,13.81620789,0.05571919,16.41000080
46700,0.46635157,0.46635157,183,0.99999999,0.46635155,nan,0.00000000,0,0,0,20.44206047,0.13901170,16.70441341
46800,0.74416614,0.74416614,463,1.00000000,0.74416614,nan,0.00000000,0,0,0,16.86316299,0.04494504,12.13894494
46900,0.78722441,0.78722441,132,0.99999815,0.78721858,nan,0.00000000,0,0,0,15.54375553,0.08284645,13.56680737
47000,3.16412067,3.16412067,243,1.00000000,3.16412067,nan,0.00000000,0,0,0,1.31665170,0.01056990,41.63616180
47100,0.15190127,0.15190127,75,0.99944692,0.15156550,nan,0.04339070,0,0,0,19.37899590,0.12329565,nan
47200,0.46167108,0.46167108,225,1.00000000,0.46167108,nan,0.00000000,0,0,0,18.23458099,0.05092441,10.74645265
47300,0.82830769,0.82830769,134,0.99999848,0.82830267,nan,0.00000000,0,0,0,14.63440609,0.06796846,13.05762553
47400,0.53132749,0.53132749,385,1.00000000,0.53132749,nan,0.00000000,0,0,0,22.78101730,0.06165097,12.69921494
47500,0.42380130,0.42380130,284,1.00000000,0.42380130,nan,0.00000000,0,0,0,16.42884254,0.08812576,9.98622576
47600,0.66552615,0.66552615,228,1.00000000,0.66552615,nan,0.00000000,0,0,0,9.84967232,0.06546417,10.31057334
47700,0.77002400,0.77002400,194,1.00000000,0.77002399,nan,0.00000000,0,0,0,15.00835991,0.13847348,15.16833706
47800,0.60227704,0.60227704,360,1.00000000,0.60227704,nan,0.00000000,0,0,0,15.31280136,0.08326137,11.37490978
47900,0.46253163,0.46253163,187,0.99999999,0.46253161,nan,0.00000000,0,0,0,11.22869015,0.15893146,9.27647376
48000,2.63599277,2.63599277,408,1.00000000,2.63599277,nan,0.00000000,0,0,0,1.44690049,0.00994042,36.39815331
48100,0.52093107,0.52093107,13,0.72746821,0.14589363,nan,0.44918485,0,0,0,10.99535656,0.15606162,10.85302043
48200,0.48576054,0.48576054,141,0.99999925,0.48575908,nan,0.33447454,0,0,0,18.63941193,0.11590031,12.97890600
48300,0.55828315,0.55828315,256,1.00000000,0.55828315,nan,0.22743233,0,0,0,17.24213982,0.05582063,12.10509515
48400,1.04111576,1.04111576,313,1.00000000,1.04111576,nan,0.03318000,0,0,0,9.06138039,0.08652472,13.69088395
48500,0.52473444,0.52473444,106,0.99997508,0.52468214,nan,0.00000000,0,0,0,19.10554695,0.10433267,11.70026302
48600,0.43707618,0.43707618,119,0.99999321,0.43706431,nan,0.00000000,0,0,0,18.98366356,0.09899191,10.10129356
48700,0.44665277,0.44665277,230,1.00000000,0.44665277,nan,0.00000000,0,0,0,14.64238453,0.13667411,8.03820229
48800,1.03692710,1.03692710,127,0.99999695,1.03691445,nan,0.00000000,0,0,0,23.17295074,0.15005223,18.20158505
48900,0.73477328,0.73477328,179,0.99999998,0.73477323,nan,0.00000000,0,0,0,13.05082798,0.07823685,11.48628664
49000,2.05481839,2.05481839,546,1.00000000,2.05481839,nan,0.00000000,0,0,0,1.35301459,0.00779710,31.56045647
49100,0.80063748,0.80063748,153,0.99999977,0.80063676,nan,0.51016105,0,0,0,9.27348709,0.12527163,15.44616842
49200,0.31923318,0.31923318,141,0.99999925,0.31923222,nan,0.33649470,0,0,0,10.77404404,0.11995174,9.14147790
49300,0.87947297,0.87947297,128,0.99999724,0.87946326,nan,0.17310781,0,0,0,18.77721405,0.14842227,19.58541451
49400,0.46549389,0.46549389,378,1.00000000,0.46549389,nan,0.09255664,0,0,0,17.60461426,0.05135935,11.62100538
49500,0.18954372,0.18954372,168,0.99999995,0.18954369,nan,0.00000000,0,0,0,25.24799347,0.12564513,9.17046452
49600,0.19409975,0.19409975,338,1.00000000,0.19409975,nan,0.00000000,0,0,0,18.53305244,0.03487714,5.97136577
49700,0.53823525,0.53823525,172,0.99999997,0.53823517,nan,0.00000000,0,0,0,13.47456074,0.07451418,9.21959130
49800,0.62646592,0.62646592,232,1.00000000,0.62646592,nan,0.00000000,0,0,0,20.31758690,0.09134084,10.74211273
49900,0.62346321,0.62346321,98,0.99994455,0.62332494,nan,0.00000000,0,0,0,8.48106861,0.10799622,7.01128120
50000,3.80857205,3.80857205,201,1.00000000,3.80857203,nan,0.00000000,0,0,0,1.51814222,0.01089309,48.59473546
50100,1.33721542,1.33721542,135,0.99999863,1.33720809,nan,1.06546632,0,0,0,15.95532036,0.08369330,24.81617737
50200,1.00770378,1.00770378,62,0.99797057,0.99954839,nan,1.18365018,0,0,0,13.17037964,0.07924183,20.74833870
50300,0.77032691,0.77032691,179,0.99999998,0.77032686,nan,1.34736700,0,0,0,13.67980576,0.06075152,14.91208871
50400,1.10868669,1.10868669,252,1.00000000,1.10868669,nan,1.63836829,0,0,0,17.24280739,0.11301216,21.06524706
50500,1.07129180,1.07129180,197,1.00000000,1.07129179,nan,1.68235510,0,0,0,17.15463257,0.09356183,20.29916716
50600,0.97603297,0.97603297,260,1.00000000,0.97603297,nan,1.77632311,0,0,0,14.76693058,0.08836684,21.32346217
50700,0.73544669,0.73544669,441,1.00000000,0.73544669,nan,1.83150401,0,0,0,15.83464527,0.08445702,16.56303660
50800,1.15239859,1.15239859,112,0.99998633,1.15233556,nan,1.87005480,0,0,0,14.99365902,0.16064379,24.94926167
50900,0.20198551,0.20198551,264,1.00000000,0.20198551,nan,1.75212736,0,0,0,9.51053333,0.03381515,10.35480285
51000,4.61539745,4.61539745,253,1.00000000,4.61539745,nan,1.69625006,0,0,0,1.44629598,0.01235825,56.03755824
51100,1.34735811,1.34735811,159,0.99999988,1.34735744,nan,1.97723518,0,0,0,3.29593873,0.01307009,24.32368279
51200,0.35660836,0.35660836,191,0.99999999,0.35660835,nan,2.21463130,0,0,0,3.39004493,0.01935162,15.25727272
51300,0.15488917,0.15488917,106,0.99997508,0.15487373,nan,2.35885746,0,0,0,31.40695572,0.09668349,12.57129796
51400,0.77660507,0.77660507,143,0.99999938,0.77660316,nan,2.14970935,0,0,0,17.63334465,0.05250646,14.83240795
51500,0.57917416,0.57917416,282,1.00000000,0.57917416,nan,2.15316030,0,0,0,16.00387573,0.07361137,13.74462700
51600,0.60319459,0.60319459,340,1.00000000,0.60319459,nan,2.12302101,0,0,0,17.25394058,0.05737446,14.92426515
51700,0.59340930,0.59340930,237,1.00000000,0.59340930,nan,2.15939334,0,0,0,11.69248486,0.04141515,13.99989859
51800,0.73834449,0.73834449,432,1.00000000,0.73834449,nan,2.08731973,0,0,0,10.24808311,0.01725972,14.31003428
51900,0.17493695,0.17493695,310,1.00000000,0.17493695,nan,2.03097533,0,0,0,9.72646427,0.06328608,9.36905289
52000,4.10314369,4.10314369,212,1.00000000,4.10314368,nan,1.97215731,0,0,0,1.55161178,0.01002365,48.67654610
52100,0.28044525,0.28044525,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,4.06150150,0.03529156,15.13715916
52200,1.33566022,1.33566022,4,0.32967995,0.01577852,nan,0.00000000,0,899,0,2.68697119,0.03999718,25.96858940
52300,0.57558775,0.57558775,2,0.18126925,0.00062145,nan,0.00000000,0,799,0,14.89584827,0.10719708,17.75700045
52400,0.44447696,0.44447696,2,0.18126925,0.00047989,nan,0.00000000,0,699,0,26.18130875,0.09339295,13.09678411
52500,0.44173515,0.44173515,1,0.09516258,0.00003623,nan,0.00000000,0,599,0,21.39161873,0.09010281,14.11699009
52600,0.56777120,0.56777120,10,0.63212056,0.09065109,nan,0.00000000,0,499,0,12.98172760,0.02497429,12.73970636
52700,0.71516603,0.71516603,4,0.32967995,0.00844845,nan,0.00000000,0,399,0,21.98018456,0.08378764,17.14531263
52800,0.41459167,0.41459167,4,0.32967995,0.00489768,nan,0.00000000,0,299,0,13.83215809,0.03235713,11.69385147
52900,0.29363954,0.29363954,0,0.00000000,0.00000000,nan,0.00000000,0,199,0,21.95077133,0.04572506,13.30988026
53000,4.12627983,4.12627983,15,0.77686984,1.50297488,nan,0.00000000,0,99,0,1.22416830,0.00797904,50.49457932
53100,1.49382365,1.49382365,6,0.45118836,0.06190574,nan,0.00000000,0,0,0,4.61827850,0.11935650,26.96663920
53200,0.55515134,0.55515134,4,0.32967995,0.00655815,nan,0.00000000,0,0,0,10.78493595,0.09119937,19.66653824
53300,0.85135233,0.85135233,10,0.63212056,0.13592802,nan,0.00000000,0,0,0,16.17678070,0.06707726,15.60397959
53400,0.15639828,0.15639828,20,0.86466472,0.08742244,nan,0.00000000,0,0,0,15.75916862,0.02842990,9.83710384
53500,0.79773325,0.79773325,11,0.66712892,0.15801443,nan,0.00000000,0,0,0,25.84963036,0.07162158,17.55195093
53600,0.47908905,0.47908905,20,0.86466472,0.26779792,nan,0.00000000,0,0,0,16.47181511,0.04274978,11.80700421
53700,0.45688826,0.45688826,15,0.77686984,0.16641905,nan,0.00000000,0,0,0,14.21160889,0.04175600,9.92563057
53800,0.66022718,0.66022718,14,0.75340304,0.21271732,nan,0.00000000,0,0,0,9.68410873,0.05079272,11.82433748
53900,0.40212607,0.40212607,30,0.95021293,0.32782795,nan,0.00000000,0,0,0,13.30882740,0.04498815,10.94446309
54000,3.12111759,3.12111759,15,0.77686984,1.13685003,nan,0.00000000,0,0,0,1.43103158,0.00509650,43.24097824
54100,0.66820008,0.66820008,27,0.93279449,0.50588337,nan,0.00000000,0,0,0,13.36981869,0.03427311,11.99236703
54200,0.20899566,0.20899566,40,0.98168436,0.19409965,nan,0.00000000,0,0,0,11.73487377,0.05743892,6.92944980
54300,0.42924723,0.42924723,38,0.97762923,0.39210665,nan,0.00000000,0,0,0,13.44257355,0.03529491,9.02722009
54400,0.20585909,0.20585909,58,0.99697245,0.20337739,nan,0.00000000,0,0,0,8.76428318,0.02365441,7.55811723
54500,0.39228439,0.39228439,44,0.98772266,0.37337144,nan,0.00000000,0,0,0,12.75420761,0.03058995,8.42257571
54600,0.77265596,0.77265596,42,0.98500442,0.72734236,nan,0.00000000,0,0,0,10.54753494,0.07038675,9.49755096
54700,0.50138646,0.50138646,25,0.91791500,0.35594465,nan,0.00000000,0,0,0,18.22264099,0.06322163,12.90779591
54800,1.18199337,1.18199337,88,0.99984927,1.18128086,nan,0.00000000,0,0,0,8.95735264,0.02606710,16.58909798
54900,0.15479138,0.15479138,36,0.97267628,0.13855432,nan,0.00000000,0,0,0,13.89231491,0.04200604,7.64008093
55000,2.39560270,2.39560270,31,0.95495080,1.99222680,nan,0.00000000,0,0,0,1.38329446,0.00529697,34.66333771
55100,0.75360882,0.75360882,23,0.89974116,0.49387418,nan,0.00000000,0,0,0,13.31591797,0.03895698,12.74199734
55200,0.70814091,0.70814091,23,0.89974116,0.46407698,nan,0.00000000,0,0,0,13.02740860,0.03230333,11.04288387
55300,0.35917744,0.35917744,49,0.99255342,0.34859777,nan,0.00000000,0,0,0,9.00061893,0.03311305,7.03502679
55400,0.45278645,0.45278645,40,0.98168436,0.42051443,nan,0.00000000,0,0,0,15.86608028,0.10544986,9.63832140
55500,0.28061068,0.28061068,42,0.98500442,0.26415383,nan,0.00000000,0,0,0,15.52649975,0.06235154,7.92733026
55600,0.89921641,0.89921641,37,0.97527647,0.81353308,nan,0.00000000,0,0,0,17.56949615,0.10116982,21.22480679
55700,0.76895249,0.76895249,31,0.95495080,0.63947488,nan,0.00000000,0,0,0,14.68480396,0.05609696,11.14490414
55800,0.39411491,0.39411491,59,0.99726056,0.38981400,nan,0.00000000,0,0,0,11.55153847,0.03909440,8.37089984
55900,1.21575820,1.21575820,81,0.99969646,1.21428276,nan,0.00000000,0,0,0,11.27110195,0.03034373,15.26148796
56000,2.19951797,2.19951797,7,0.50341470,0.14126386,nan,0.00000000,0,0,0,1.62191772,0.00725897,33.81023407
56100,0.67496377,0.67496377,64,0.99833844,0.67048898,nan,0.00000000,0,0,0,9.08567524,0.05350100,9.73235480
56200,0.75459105,0.75459105,29,0.94497678,0.60172242,nan,0.00000000,0,0,0,10.93183899,0.02836889,11.34645240
56300,0.64768243,0.64768243,111,0.99998489,0.64764328,nan,0.00000000,0,0,0,11.46562576,0.03624674,11.13098907
56400,1.07967377,1.07967377,45,0.98889100,1.03249095,nan,0.00000000,0,0,0,11.24649906,0.03164427,13.96181742
56500,0.59638405,0.59638405,69,0.99899221,0.59398357,nan,0.00296357,0,0,0,12.03371048,0.02420254,8.52374477
56600,0.37719989,0.37719989,39,0.97975809,0.34757376,nan,0.01875212,0,0,0,14.53892994,0.09257510,10.93819714
56700,1.19323683,1.19323683,95,0.99992515,1.19287960,nan,0.00000000,0,0,0,10.61480141,0.02875913,15.98804474
56800,0.83363193,0.83363193,24,0.90928205,0.56986083,nan,0.00000000,0,0,0,13.83397865,0.07198839,10.45188427
56900,0.89605641,0.89605641,2,0.18126925,0.00096746,nan,0.00000000,0,0,0,22.40608215,0.13401310,16.07289124
57000,1.74774277,1.74774277,28,0.93918994,1.35985073,nan,0.00000000,0,0,0,1.39500678,0.00927869,28.51225138
57100,0.83791518,0.83791518,88,0.99984927,0.83741009,nan,0.05457151,0,0,0,13.58897781,0.08748956,10.07360959
57200,0.95015019,0.95015019,59,0.99726056,0.93978136,nan,0.06174964,0,0,0,14.84591293,0.03616597,14.41966248
57300,1.03597236,1.03597236,139,0.99999908,1.03596855,nan,0.00000000,0,0,0,10.41663074,0.05872163,13.18462396
57400,0.28985614,0.28985614,60,0.99752125,0.28699288,nan,0.00000000,0,0,0,14.09945202,0.04953095,6.41262512
57500,0.33571947,0.33571947,30,0.95021293,0.27369084,nan,0.01959663,0,0,0,20.15633392,0.05403344,8.57189679
57600,0.66295457,0.66295457,10,0.63212056,0.10584819,nan,0.00000000,0,0,0,7.04234648,0.07959125,9.25325616
57700,0.45615980,0.45615980,100,0.99995460,0.45607697,nan,0.00000000,0,0,0,14.91784668,0.04073229,9.20780897
57800,0.35370797,0.35370797,47,0.99090472,0.34101418,nan,0.00000000,0,0,0,15.01446342,0.03993846,9.36980486
57900,0.50283086,0.50283086,53,0.99500841,0.49286607,nan,0.00000000,0,0,0,12.56537247,0.07189196,7.48460134
58000,2.62836480,2.62836480,42,0.98500442,2.47422030,nan,0.00000000,0,0,0,1.61418974,0.01381726,37.76976395
58100,0.97077054,0.97077054,6,0.45118836,0.04022983,nan,0.04577483,0,0,0,5.90847874,0.04810360,18.24117565
58200,0.79069573,0.79069573,71,0.99917490,0.78808933,nan,0.11946144,0,0,0,14.81156254,0.05088384,14.06212425
58300,0.30482924,0.30482924,54,0.99548342,0.29935929,nan,0.06686887,0,0,0,15.55317307,0.05190720,7.26250792
58400,0.54409564,0.54409564,56,0.99630214,0.53609220,nan,0.00000000,0,0,0,22.52543449,0.06721008,12.89056849
58500,0.27363613,0.27363613,124,0.99999588,0.27363162,nan,0.00000000,0,0,0,10.60754299,0.05583233,6.48010552
58600,0.65980202,0.65980202,28,0.93918994,0.51336631,nan,0.00219006,0,0,0,17.40266609,0.09956917,21.51899672
58700,0.61341524,0.61341524,126,0.99999663,0.61340697,nan,0.00000000,0,0,0,13.74844074,0.05733548,8.96467960
58800,0.76749080,0.76749080,52,0.99448344,0.75069478,nan,0.00000000,0,0,0,15.04164982,0.06958870,14.02514013
58900,0.46875381,0.46875381,20,0.86466472,0.26202080,nan,0.00000000,0,0,0,15.61630249,0.02909623,8.88440621
59000,1.37832844,1.37832844,19,0.85043138,0.72095777,nan,0.00000000,0,0,0,1.78669822,0.03157387,25.86967802
59100,0.41413811,0.41413811,67,0.99876909,0.41210280,nan,0.08363984,0,0,0,17.61132431,0.04900171,10.62266922
59200,0.55346411,0.55346411,70,0.99908812,0.55144810,nan,0.00000000,0,0,0,12.41547489,0.04480219,9.81623435
59300,0.37528861,0.37528861,59,0.99726056,0.37119314,nan,0.00000000,0,0,0,13.77959347,0.05508095,8.96460168
59400,0.30130592,0.30130592,48,0.99177025,0.29150901,nan,0.00000000,0,0,0,16.64336014,0.04079640,8.24049600
59500,0.36491057,0.36491057,26,0.92572642,0.26798907,nan,0.00991040,0,0,0,17.60937500,0.08568635,9.40548217
59600,0.62050545,0.62050545,31,0.95495080,0.51602362,nan,0.00000000,0,0,0,11.70277405,0.04016497,12.71715418
59700,1.17087269,1.17087269,49,0.99255342,1.13638432,nan,0.00000000,0,0,0,16.49398041,0.06312876,15.30462742
59800,1.65864837,1.65864837,114,0.99998880,1.65857410,nan,0.00000000,0,0,0,9.44470787,0.03193698,16.33306122
59900,0.63943410,0.63943410,145,0.99999950,0.63943281,nan,0.00000000,0,0,0,13.49917030,0.11348362,9.14628863
60000,2.48351002,2.48351002,42,0.98500442,2.33786075,nan,0.00000000,0,0,0,2.02899504,0.03739855,34.89571508
60100,0.60482609,0.60482609,67,0.99876909,0.60185364,nan,0.05740019,0,0,0,17.15648651,0.07578530,10.76183796
60200,0.56294084,0.56294084,58,0.99697245,0.55615440,nan,0.00000000,0,0,0,16.14563942,0.05067947,10.23016119
60300,0.26475680,0.26475680,139,0.99999908,0.26475583,nan,0.00000000,0,0,0,17.25362587,0.06206825,5.83419180
60400,0.41005751,0.41005751,113,0.99998763,0.41003722,nan,0.00000000,0,0,0,14.76372433,0.07024685,7.52859910
60500,0.71872592,0.71872592,29,0.94497678,0.57312302,nan,0.00000000,0,0,0,19.63516617,0.06838086,11.75246239
60600,1.23514533,1.23514533,26,0.92572642,0.90708649,nan,0.00000000,0,0,0,12.87411308,0.09600363,14.09065215
60700,0.29099670,0.29099670,45,0.98889100,0.27827985,nan,0.00000000,0,0,0,17.39428329,0.11231396,8.16898119
60800,0.61761302,0.61761302,217,1.00000000,0.61761302,nan,0.00000000,0,0,0,8.25124741,0.04939775,9.24534225
60900,0.52475697,0.52475697,164,0.99999992,0.52475681,nan,0.00000000,0,0,0,21.53936386,0.13539264,11.20551252
61000,1.87214148,1.87214148,12,0.69880579,0.44644158,nan,0.00000000,0,0,0,1.88991416,0.02196000,30.43613815
61100,0.64703751,0.64703751,26,0.92572642,0.47518212,nan,0.08858220,0,0,0,21.19971657,0.17135735,14.38622697
61200,0.44530338,0.44530338,100,0.99995460,0.44522252,nan,0.00000000,0,0,0,16.50855255,0.05530553,8.39405378
61300,0.74271172,0.74271172,104,0.99996957,0.74262132,nan,0.00000000,0,0,0,16.10313225,0.04959102,9.47083187
61400,1.00690663,1.00690663,9,0.59343034,0.12487290,nan,0.00000000,0,0,0,16.86455917,0.17145164,15.15764093
61500,0.50797886,0.50797886,57,0.99665403,0.50121418,nan,0.00000000,0,0,0,19.29827118,0.09536603,12.14481163
61600,0.34919694,0.34919694,125,0.99999627,0.34919174,nan,0.00000000,0,0,0,15.26052475,0.05396881,5.85705376
61700,0.73258847,0.73258847,26,0.92572642,0.53801046,nan,0.00000000,0,0,0,24.04157829,0.10891163,13.26859617
61800,0.72859454,0.72859454,73,0.99932446,0.72662776,nan,0.00000000,0,0,0,14.50395203,0.04745875,12.50790167
61900,0.80985868,0.80985868,25,0.91791500,0.57493548,nan,0.00000000,0,0,0,14.18518448,0.06400352,13.70487671
62000,1.90389502,1.90389502,22,0.88919684,1.19024028,nan,0.00000000,0,0,0,1.98007500,0.05361905,30.09430250
62100,1.23122096,1.23122096,85,0.99979653,1.23021921,nan,0.00614159,0,0,0,18.35175323,0.12279097,16.31148052
62200,0.28248367,0.28248367,46,0.98994816,0.27129586,nan,0.00000000,0,0,0,13.76326656,0.05169576,6.75174780
62300,0.93334705,0.93334705,8,0.55067104,0.08582466,nan,0.00000000,0,0,0,9.03392220,0.05051189,11.39816125
62400,0.32434922,0.32434922,63,0.99816370,0.32197336,nan,0.00000000,0,0,0,13.33465195,0.04763684,7.79642892
62500,0.72913051,0.72913051,71,0.99917490,0.72672705,nan,0.00000000,0,0,0,13.09268856,0.12501703,9.93548703
62600,0.35676473,0.35676473,145,0.99999950,0.35676401,nan,0.00000000,0,0,0,13.07777786,0.10052356,nan
62700,0.85296893,0.85296893,89,0.99986361,0.85250368,nan,0.00000000,0,0,0,20.91938972,0.20256972,15.49170995
62800,0.73628777,0.73628777,36,0.97267628,0.65905382,nan,0.00000000,0,0,0,15.26989555,0.05737806,10.56548653
62900,1.80060279,1.80060279,54,0.99548342,1.76829225,nan,0.00000000,0,0,0,9.40308762,0.11002518,25.75287247
63000,1.27969408,1.27969408,10,0.63212056,0.20431762,nan,0.00000000,0,0,0,1.82993186,0.02616305,24.90686989
63100,0.56176436,0.56176436,43,0.98643144,0.53188998,nan,0.00297972,0,0,0,7.86317015,0.11582025,17.07914352
63200,0.64940101,0.64940101,23,0.89974116,0.42558205,nan,0.00000000,0,0,0,13.91785145,0.13266608,10.55185199
63300,0.72832310,0.72832310,64,0.99833844,0.72349455,nan,0.00000000,0,0,0,11.94162464,0.09573574,10.49930477
63400,0.76455599,0.76455599,45,0.98889100,0.73114413,nan,0.00000000,0,0,0,14.92695808,0.04921197,nan
63500,0.71058065,0.71058065,137,0.99999888,0.71057746,nan,0.00000000,0,0,0,15.13672256,0.04598963,10.10802492
63600,0.71348351,0.71348351,34,0.96662673,0.62290117,nan,0.00000000,0,0,0,16.49703407,0.05024556,12.49832559
63700,0.34657773,0.34657773,167,0.99999994,0.34657766,nan,0.00000000,0,0,0,17.20214081,0.09010238,6.84685683
63800,0.66274822,0.66274822,156,0.99999983,0.66274777,nan,0.00000000,0,0,0,17.26448059,0.20793967,9.80285660
63900,0.27951181,0.27951181,82,0.99972535,0.27920486,nan,0.00000000,0,0,0,13.27201176,0.02524761,5.22769260
64000,2.58583188,2.58583188,29,0.94497678,2.06198183,nan,0.00000000,0,0,0,2.20067000,0.04764154,36.02897120
64100,0.40492386,0.40492386,26,0.92572642,0.29737469,nan,0.00173059,0,0,0,19.09101105,0.07975252,8.15918398
64200,0.63494170,0.63494170,131,0.99999795,0.63493650,nan,0.00000000,0,0,0,14.15189743,0.05016712,10.82472181
64300,0.50555164,0.50555164,141,0.99999925,0.50555011,nan,0.00000000,0,0,0,7.99272490,0.05305139,6.00268316
64400,0.37678725,0.37678725,78,0.99959027,0.37617009,nan,0.00000000,0,0,0,13.89825249,0.06247833,8.37049389
64500,0.51108074,0.51108074,43,0.98643144,0.48390169,nan,0.00000000,0,0,0,10.50791073,0.05643982,7.57353274
64600,0.62357819,0.62357819,74,0.99938875,0.62205493,nan,0.00000000,0,0,0,13.86521912,0.12537177,7.29524263
64700,0.67019582,0.67019582,17,0.81731648,0.29906303,nan,0.01571899,0,0,0,18.13010979,0.10406271,6.69992447
64800,0.36007345,0.36007345,63,0.99816370,0.35743590,nan,0.00000000,0,0,0,16.70016289,0.11875857,5.71010685
64900,0.51079530,0.51079530,67,0.99876909,0.50828496,nan,0.00000000,0,0,0,16.97900772,0.07856849,9.32191312
65000,2.21870518,2.21870518,32,0.95923780,1.87847200,nan,0.00000000,0,0,0,2.28473449,0.03736452,32.43062592
65100,0.52986372,0.52986372,60,0.99752125,0.52462961,nan,0.01292486,0,0,0,14.39781666,0.09382236,10.50886726
65200,0.51021987,0.51021987,65,0.99849656,0.50715845,nan,0.00000000,0,0,0,19.62400055,0.10845986,11.80320406
65300,0.86146533,0.86146533,25,0.91791500,0.61157212,nan,0.04587429,0,0,0,14.08096504,0.06009229,11.44843165
65400,0.85333681,0.85333681,20,0.86466472,0.47699237,nan,0.00000000,0,0,0,21.86945343,0.06891966,13.79515298
65500,0.51267052,0.51267052,131,0.99999795,0.51266632,nan,0.00000000,0,0,0,22.05850983,0.04550048,12.98966535
65600,0.54700977,0.54700977,188,0.99999999,0.54700975,nan,0.00000000,0,0,0,16.27608299,0.07088472,7.81619151
65700,0.57949704,0.57949704,98,0.99994455,0.57936851,nan,0.00000000,0,0,0,21.76810646,0.07348227,10.25394758
65800,0.54126811,0.54126811,205,1.00000000,0.54126811,nan,0.00000000,0,0,0,12.75402641,0.04557554,7.11329007
65900,0.25963315,0.25963315,106,0.99997508,0.25960728,nan,0.00000000,0,0,0,14.32896614,0.06366690,4.95635045
66000,1.69665480,1.69665480,19,0.85043138,0.88746370,nan,0.00000000,0,0,0,1.95479035,0.01891022,28.44213676
66100,0.84654397,0.84654397,82,0.99972535,0.84561433,nan,0.08907113,0,0,0,16.76401138,0.09080014,15.55881437
66200,0.60074472,0.60074472,140,0.99999917,0.60074273,nan,0.00000000,0,0,0,18.65193176,0.03118104,12.35211182
66300,0.31353235,0.31353235,45,0.98889100,0.29983068,nan,0.00000000,0,0,0,18.93464088,0.10927162,8.49407339
66400,0.65359771,0.65359771,33,0.96311683,0.56237553,nan,0.00000000,0,0,0,15.18132496,0.07444499,9.74712515
66500,1.51187229,1.51187229,26,0.92572642,1.11031382,nan,0.00000000,0,0,0,14.11450005,0.08683096,16.07982683
66600,2.06311965,2.06311965,100,0.99995460,2.06274501,nan,0.00000000,0,0,0,23.12126350,0.04511498,31.60889626
66700,0.10652924,0.10652924,69,0.99899221,0.10610046,nan,0.00000000,0,0,0,12.55754089,0.08092640,3.54686356
66800,0.38188803,0.38188803,61,0.99775713,0.37847344,nan,0.00000000,0,0,0,21.78804398,0.12512846,8.95575547
