step=7322000, D_t=414.249462, c_t=4.722070, e_P=0.061269, e_R=0.054910, e_P_bar=10.896254, e_R_bar=26.641520
step=7323002, D_t=592.633327, c_t=6.694924, e_P=0.216752, e_R=0.010357, e_P_bar=34.301387, e_R_bar=2.946444
step=7324003, D_t=246.705494, c_t=3.498413, e_P=0.087391, e_R=0.042600, e_P_bar=16.273052, e_R_bar=15.119483
step=7326002, D_t=175.962294, c_t=3.633414, e_P=0.059011, e_R=0.026739, e_P_bar=15.137593, e_R_bar=11.080517
step=7327003, D_t=301.379417, c_t=4.254023, e_P=0.079951, e_R=0.033504, e_P_bar=22.030287, e_R_bar=10.836295
step=7328003, D_t=698.671153, c_t=6.966712, e_P=0.224288, e_R=0.003733, e_P_bar=37.380743, e_R_bar=0.149549
step=7329004, D_t=294.204073, c_t=4.153842, e_P=0.073112, e_R=0.075438, e_P_bar=9.118713, e_R_bar=22.477927
step=7330008, D_t=34.466840, c_t=3.175007, e_P=0.047587, e_R=0.042029, e_P_bar=4.247428, e_R_bar=7.133935
step=7332000, D_t=262.340384, c_t=3.213234, e_P=0.100077, e_R=0.023834, e_P_bar=21.805088, e_R_bar=7.015619
step=7333000, D_t=360.898420, c_t=3.588984, e_P=0.057017, e_R=0.043531, e_P_bar=13.376427, e_R_bar=23.299529
step=7337000, D_t=680.939557, c_t=6.958142, e_P=0.085998, e_R=0.095416, e_P_bar=15.133912, e_R_bar=33.657746
step=7338001, D_t=231.269209, c_t=4.826259, e_P=0.098674, e_R=0.070101, e_P_bar=10.308856, e_R_bar=18.875008
step=7341001, D_t=338.594612, c_t=5.423486, e_P=0.116226, e_R=0.005307, e_P_bar=25.987330, e_R_bar=1.359382
step=7342002, D_t=292.283977, c_t=4.130675, e_P=0.118238, e_R=0.044483, e_P_bar=18.835731, e_R_bar=15.158601
step=7345002, D_t=466.833989, c_t=5.962687, e_P=0.211926, e_R=0.003396, e_P_bar=30.545849, e_R_bar=0.786808
step=7346004, D_t=892.340592, c_t=11.761379, e_P=0.256512, e_R=0.053446, e_P_bar=36.426026, e_R_bar=21.396864
step=7349003, D_t=166.775375, c_t=3.378384, e_P=0.118970, e_R=0.002917, e_P_bar=18.260867, e_R_bar=0.302498
step=7350003, D_t=393.273306, c_t=3.912733, e_P=0.150931, e_R=0.013645, e_P_bar=27.720730, e_R_bar=4.255317
step=7351004, D_t=247.471336, c_t=4.647940, e_P=0.155515, e_R=0.043582, e_P_bar=20.672933, e_R_bar=8.220249
step=7354003, D_t=279.553184, c_t=5.120574, e_P=0.083472, e_R=0.047259, e_P_bar=16.696998, e_R_bar=16.742659
step=7355821, D_t=61.839197, c_t=3.417301, e_P=0.046871, e_R=0.005587, e_P_bar=11.049881, e_R_bar=1.256390
step=7357002, D_t=222.941355, c_t=3.806223, e_P=0.047406, e_R=0.042822, e_P_bar=6.858053, e_R_bar=19.971225
step=7361001, D_t=150.980397, c_t=3.031384, e_P=0.055580, e_R=0.036652, e_P_bar=9.714065, e_R_bar=14.408252
step=7362003, D_t=288.773682, c_t=4.148186, e_P=0.071448, e_R=0.058307, e_P_bar=8.558853, e_R_bar=22.456478
step=7364001, D_t=283.593206, c_t=5.329902, e_P=0.069146, e_R=0.040730, e_P_bar=15.423046, e_R_bar=18.147068
step=7365004, D_t=165.506868, c_t=3.572320, e_P=0.164258, e_R=0.019078, e_P_bar=17.683587, e_R_bar=4.278373
step=7366004, D_t=320.373992, c_t=3.183740, e_P=0.192868, e_R=0.027528, e_P_bar=23.663189, e_R_bar=8.988964
step=7369001, D_t=422.961227, c_t=5.825546, e_P=0.112814, e_R=0.027002, e_P_bar=26.411234, e_R_bar=12.180687
step=7371001, D_t=2393.595841, c_t=24.285399, e_P=0.101104, e_R=0.123889, e_P_bar=11.520818, e_R_bar=68.223621
step=7373003, D_t=198.966310, c_t=3.963566, e_P=0.139548, e_R=0.008538, e_P_bar=19.852523, e_R_bar=1.951906
step=7374005, D_t=9.369043, c_t=3.011483, e_P=0.029591, e_R=0.013761, e_P_bar=3.283619, e_R_bar=2.820627
step=7376001, D_t=238.947615, c_t=4.368977, e_P=0.055546, e_R=0.056052, e_P_bar=12.000992, e_R_bar=18.272149
step=7377003, D_t=114.143941, c_t=3.160733, e_P=0.177847, e_R=0.013731, e_P_bar=14.765073, e_R_bar=3.206323
step=7380001, D_t=328.767969, c_t=5.806434, e_P=0.062632, e_R=0.062314, e_P_bar=13.742101, e_R_bar=21.649263
step=7382001, D_t=566.693836, c_t=8.395645, e_P=0.096074, e_R=0.098461, e_P_bar=10.414264, e_R_bar=32.014540
step=7387003, D_t=463.671205, c_t=5.489663, e_P=0.201628, e_R=0.018299, e_P_bar=29.802354, e_R_bar=6.257962
step=7390002, D_t=931.719392, c_t=11.770721, e_P=0.174725, e_R=0.019848, e_P_bar=42.190931, e_R_bar=9.130396
step=7391002, D_t=348.534061, c_t=3.465341, e_P=0.115260, e_R=0.044328, e_P_bar=17.509288, e_R_bar=19.760895
step=7393001, D_t=880.083350, c_t=10.657943, e_P=0.074457, e_R=0.074584, e_P_bar=15.848788, e_R_bar=38.845626
step=7394002, D_t=172.846826, c_t=3.881410, e_P=0.060587, e_R=0.061899, e_P_bar=10.102158, e_R_bar=15.608974
step=7397002, D_t=201.517140, c_t=4.546792, e_P=0.112384, e_R=0.018105, e_P_bar=19.185882, e_R_bar=5.910687
step=7400475, D_t=37.679789, c_t=3.080988, e_P=0.008968, e_R=0.018835, e_P_bar=0.581442, e_R_bar=8.661495
step=7402000, D_t=727.591466, c_t=7.428636, e_P=0.143680, e_R=0.010383, e_P_bar=37.913150, e_R_bar=4.216161
step=7403003, D_t=132.154303, c_t=3.311337, e_P=0.065068, e_R=0.001556, e_P_bar=16.257571, e_R_bar=-0.464537
step=7405001, D_t=383.196046, c_t=6.640172, e_P=0.101893, e_R=0.087854, e_P_bar=15.809996, e_R_bar=22.725231
step=7407002, D_t=26.392554, c_t=3.124496, e_P=0.048321, e_R=0.008240, e_P_bar=6.946855, e_R_bar=2.127515
step=7408616, D_t=247.168664, c_t=3.392774, e_P=0.089138, e_R=0.004002, e_P_bar=22.219805, e_R_bar=0.785877
step=7410001, D_t=475.637970, c_t=5.762201, e_P=0.047563, e_R=0.063492, e_P_bar=7.404531, e_R_bar=29.940756
step=7412000, D_t=321.759234, c_t=3.243047, e_P=0.073554, e_R=0.062422, e_P_bar=9.538403, e_R_bar=23.506113
step=7419002, D_t=531.510716, c_t=6.204119, e_P=0.231840, e_R=0.004891, e_P_bar=32.579328, e_R_bar=1.268394
step=7421002, D_t=168.893107, c_t=4.273591, e_P=0.048218, e_R=0.031809, e_P_bar=9.211840, e_R_bar=15.903717
step=7423002, D_t=167.677178, c_t=4.025297, e_P=0.075467, e_R=0.000284, e_P_bar=18.312683, e_R_bar=-1.088712
step=7426001, D_t=231.326833, c_t=3.954263, e_P=0.100374, e_R=0.026929, e_P_bar=17.699450, e_R_bar=12.222239
step=7428002, D_t=315.049298, c_t=5.629858, e_P=0.093679, e_R=0.002887, e_P_bar=25.100954, e_R_bar=0.201781
step=7429005, D_t=41.044657, c_t=3.060690, e_P=0.043879, e_R=0.005466, e_P_bar=9.008151, e_R_bar=0.970844
step=7431000, D_t=537.178053, c_t=5.361254, e_P=0.142543, e_R=0.085726, e_P_bar=14.042064, e_R_bar=29.617167
step=7437002, D_t=310.846918, c_t=5.046288, e_P=0.099991, e_R=0.029995, e_P_bar=21.064074, e_R_bar=13.341613
step=7439000, D_t=332.347448, c_t=3.363161, e_P=0.058781, e_R=0.047207, e_P_bar=13.672193, e_R_bar=21.857860
step=7441001, D_t=374.693273, c_t=4.143677, e_P=0.115333, e_R=0.046062, e_P_bar=14.088422, e_R_bar=23.471321
step=7442002, D_t=478.502217, c_t=5.296044, e_P=0.123336, e_R=0.058686, e_P_bar=16.543891, e_R_bar=26.140086
step=7444003, D_t=1110.927007, c_t=12.905271, e_P=0.312782, e_R=0.052740, e_P_bar=40.488925, e_R_bar=24.135056
step=7445004, D_t=119.969760, c_t=3.717004, e_P=0.077192, e_R=0.032480, e_P_bar=11.477722, e_R_bar=10.401991
step=7447002, D_t=238.761735, c_t=3.344916, e_P=0.128453, e_R=0.012656, e_P_bar=21.211163, e_R_bar=5.254526
step=7448003, D_t=3060.154045, c_t=31.388355, e_P=0.317619, e_R=0.023704, e_P_bar=77.764887, e_R_bar=8.539929
step=7450001, D_t=308.320037, c_t=3.543995, e_P=0.114546, e_R=0.012008, e_P_bar=24.226113, e_R_bar=5.453030
step=7452003, D_t=218.314384, c_t=4.216470, e_P=0.107214, e_R=0.003145, e_P_bar=20.887315, e_R_bar=0.590636
step=7453003, D_t=1567.699817, c_t=15.656998, e_P=0.272643, e_R=0.027104, e_P_bar=54.567811, e_R_bar=12.560000
step=7454008, D_t=34.534333, c_t=3.179318, e_P=0.036564, e_R=0.020809, e_P_bar=2.444754, e_R_bar=7.943038
step=7456001, D_t=501.546533, c_t=5.568062, e_P=0.151870, e_R=0.021835, e_P_bar=30.182831, e_R_bar=9.596341
step=7457003, D_t=186.351053, c_t=3.260699, e_P=0.112596, e_R=0.030217, e_P_bar=15.926653, e_R_bar=10.910721
step=7459001, D_t=336.752595, c_t=4.502135, e_P=0.127207, e_R=0.010490, e_P_bar=25.488293, e_R_bar=4.883864
step=7460001, D_t=745.115357, c_t=7.431154, e_P=0.147006, e_R=0.006694, e_P_bar=38.557314, e_R_bar=1.887930
step=7461003, D_t=1094.709207, c_t=13.206389, e_P=0.182842, e_R=0.029406, e_P_bar=44.869865, e_R_bar=13.270779
step=7463003, D_t=104.212765, c_t=3.814634, e_P=0.090149, e_R=0.023604, e_P_bar=8.397045, e_R_bar=11.743729
step=7466002, D_t=447.988497, c_t=6.560329, e_P=0.127739, e_R=0.008166, e_P_bar=29.733495, e_R_bar=3.449094
step=7468001, D_t=106.005797, c_t=3.057547, e_P=0.056281, e_R=0.013171, e_P_bar=13.128453, e_R_bar=6.297247
step=7469001, D_t=637.979296, c_t=6.359793, e_P=0.121535, e_R=0.097898, e_P_bar=11.665995, e_R_bar=33.761859
step=7471004, D_t=45.832757, c_t=3.221790, e_P=0.090094, e_R=0.021429, e_P_bar=8.249872, e_R_bar=4.858511
step=7473000, D_t=862.227253, c_t=8.997121, e_P=0.043116, e_R=0.076033, e_P_bar=6.969342, e_R_bar=40.937547
step=7474002, D_t=209.425705, c_t=3.845282, e_P=0.058331, e_R=0.044717, e_P_bar=6.555779, e_R_bar=19.387449
step=7476000, D_t=406.588824, c_t=4.116758, e_P=0.049859, e_R=0.054929, e_P_bar=9.231456, e_R_bar=26.980694
step=7477000, D_t=914.849186, c_t=9.128492, e_P=0.067283, e_R=0.087630, e_P_bar=18.030547, e_R_bar=38.789145
step=7480001, D_t=50.880847, c_t=3.205962, e_P=0.056110, e_R=0.004916, e_P_bar=10.054234, e_R_bar=0.821018
step=7482002, D_t=489.553351, c_t=7.456010, e_P=0.056192, e_R=0.060963, e_P_bar=14.544128, e_R_bar=27.705145
step=7485000, D_t=722.379756, c_t=7.211036, e_P=0.070039, e_R=0.096384, e_P_bar=7.321827, e_R_bar=37.298128
step=7486001, D_t=334.890608, c_t=4.944271, e_P=0.099324, e_R=0.108576, e_P_bar=13.070551, e_R_bar=22.337008
step=7487003, D_t=2440.371400, c_t=27.352291, e_P=0.562708, e_R=0.023897, e_P_bar=69.685486, e_R_bar=4.967485
step=7490000, D_t=285.492841, c_t=3.029503, e_P=0.043202, e_R=0.051342, e_P_bar=6.964162, e_R_bar=22.857955
step=7494001, D_t=422.423288, c_t=6.342779, e_P=0.146261, e_R=0.000026, e_P_bar=29.066245, e_R_bar=-1.124653
step=7495002, D_t=281.597666, c_t=3.975960, e_P=0.130582, e_R=0.021330, e_P_bar=21.824400, e_R_bar=9.321529
step=7496002, D_t=420.680054, c_t=4.186801, e_P=0.200342, e_R=0.001094, e_P_bar=29.006208, e_R_bar=-0.579038
step=7497003, D_t=554.670796, c_t=6.785072, e_P=0.179597, e_R=0.054411, e_P_bar=31.602438, e_R_bar=10.517960
step=7499003, D_t=1168.257703, c_t=13.246770, e_P=0.300220, e_R=0.006538, e_P_bar=48.332023, e_R_bar=0.728659
step=7502001, D_t=393.177311, c_t=5.864605, e_P=0.074109, e_R=0.040527, e_P_bar=16.882453, e_R_bar=22.390565
step=7513005, D_t=10.182823, c_t=3.012472, e_P=0.036201, e_R=0.018514, e_P_bar=3.853342, e_R_bar=2.348915
step=7515001, D_t=210.016803, c_t=3.438187, e_P=0.107415, e_R=0.012794, e_P_bar=19.948204, e_R_bar=4.701357
step=7516002, D_t=646.473280, c_t=7.705313, e_P=0.242723, e_R=0.021009, e_P_bar=35.234214, e_R_bar=7.176120
step=7517002, D_t=323.229760, c_t=3.212298, e_P=0.106959, e_R=0.038335, e_P_bar=22.060835, e_R_bar=12.640375
step=7518003, D_t=1563.939002, c_t=16.608118, e_P=0.353255, e_R=0.012137, e_P_bar=55.798444, e_R_bar=3.796262
step=7522002, D_t=552.329419, c_t=7.999607, e_P=0.127565, e_R=0.005774, e_P_bar=33.181595, e_R_bar=1.908030
step=7523003, D_t=1154.219738, c_t=13.403775, e_P=0.318385, e_R=0.032400, e_P_bar=46.721393, e_R_bar=11.204949
step=7525003, D_t=256.533995, c_t=4.937644, e_P=0.126228, e_R=0.018025, e_P_bar=21.508060, e_R_bar=7.104319
step=7526004, D_t=462.283093, c_t=5.079333, e_P=0.163218, e_R=0.042748, e_P_bar=24.780554, e_R_bar=17.620736
step=7528009, D_t=14.511306, c_t=3.014986, e_P=0.016921, e_R=0.010149, e_P_bar=2.689702, e_R_bar=4.667774
step=7531002, D_t=521.587472, c_t=5.904495, e_P=0.197163, e_R=0.017527, e_P_bar=31.550075, e_R_bar=6.911419
step=7533002, D_t=213.890034, c_t=4.809983, e_P=0.068857, e_R=0.008545, e_P_bar=20.435828, e_R_bar=3.187008
step=7534002, D_t=2882.866157, c_t=28.808662, e_P=0.322679, e_R=0.024120, e_P_bar=75.271867, e_R_bar=9.993917
step=7536001, D_t=209.970663, c_t=4.377755, e_P=0.088149, e_R=0.028331, e_P_bar=14.705999, e_R_bar=14.271472
step=7538000, D_t=336.692335, c_t=3.561080, e_P=0.072081, e_R=0.035388, e_P_bar=19.102054, e_R_bar=17.564060
step=7539001, D_t=330.505353, c_t=3.922728, e_P=0.115752, e_R=0.052349, e_P_bar=13.351722, e_R_bar=21.971395
step=7540003, D_t=32.045733, c_t=3.033157, e_P=0.063600, e_R=0.011357, e_P_bar=7.465149, e_R_bar=2.891888
step=7541428, D_t=345.085137, c_t=3.567099, e_P=0.037306, e_R=0.041932, e_P_bar=9.667169, e_R_bar=24.427774
step=7543003, D_t=118.463415, c_t=4.108744, e_P=0.047768, e_R=0.014118, e_P_bar=13.791405, e_R_bar=6.835495
step=7545002, D_t=355.071229, c_t=5.509223, e_P=0.045128, e_R=0.044414, e_P_bar=7.242835, e_R_bar=25.645346
step=7546002, D_t=332.665818, c_t=3.306658, e_P=0.310536, e_R=0.001834, e_P_bar=25.794023, e_R_bar=-0.270577
step=7547004, D_t=180.745292, c_t=4.134865, e_P=0.066600, e_R=0.037337, e_P_bar=9.782750, e_R_bar=16.303018
step=7550001, D_t=278.837295, c_t=5.372890, e_P=0.073231, e_R=0.043263, e_P_bar=16.730952, e_R_bar=16.665829
step=7553002, D_t=191.158474, c_t=3.665962, e_P=0.072325, e_R=0.024693, e_P_bar=15.112578, e_R_bar=12.406730
step=7556002, D_t=711.158094, c_t=9.220690, e_P=0.270472, e_R=0.041674, e_P_bar=30.930917, e_R_bar=21.577640
step=7558006, D_t=47.421065, c_t=3.163273, e_P=0.054361, e_R=0.005859, e_P_bar=9.562997, e_R_bar=1.841528
step=7559510, D_t=104.406066, c_t=3.129373, e_P=0.054891, e_R=0.012707, e_P_bar=13.553040, e_R_bar=5.012708
step=7561001, D_t=169.334641, c_t=3.008411, e_P=0.134631, e_R=0.007217, e_P_bar=18.291122, e_R_bar=2.025863
step=7563002, D_t=180.783144, c_t=3.040806, e_P=0.090320, e_R=0.002548, e_P_bar=19.013410, e_R_bar=0.237757
step=7565000, D_t=731.081209, c_t=8.048290, e_P=0.096957, e_R=0.069537, e_P_bar=21.603177, e_R_bar=31.550993
step=7566002, D_t=236.201818, c_t=5.240701, e_P=0.201374, e_R=0.019189, e_P_bar=21.361375, e_R_bar=4.011894
step=7568002, D_t=242.037685, c_t=3.546195, e_P=0.087217, e_R=0.000596, e_P_bar=22.001713, e_R_bar=-0.736761
step=7569004, D_t=99.170135, c_t=3.094534, e_P=0.056490, e_R=0.002703, e_P_bar=14.082835, e_R_bar=0.118494
step=7571002, D_t=191.698632, c_t=3.529726, e_P=0.057873, e_R=0.038978, e_P_bar=12.992354, e_R_bar=14.649096
step=7572003, D_t=485.872126, c_t=6.983398, e_P=0.090621, e_R=0.024363, e_P_bar=29.693697, e_R_bar=9.488340
step=7573003, D_t=502.566606, c_t=5.005666, e_P=0.148457, e_R=0.021720, e_P_bar=30.814010, e_R_bar=7.458551
step=7575001, D_t=220.458308, c_t=3.615780, e_P=0.083671, e_R=0.028964, e_P_bar=16.870980, e_R_bar=12.501467
step=7576002, D_t=1258.173032, c_t=13.272088, e_P=0.058822, e_R=0.092208, e_P_bar=5.155065, e_R_bar=49.897609
step=7577002, D_t=458.837580, c_t=4.568376, e_P=0.170422, e_R=0.031169, e_P_bar=29.172815, e_R_bar=8.162230
step=7578404, D_t=498.451596, c_t=5.397453, e_P=0.115802, e_R=0.005210, e_P_bar=31.539080, e_R_bar=1.479747
step=7580002, D_t=107.934949, c_t=3.345865, e_P=0.060657, e_R=0.015794, e_P_bar=13.688358, e_R_bar=5.338424
step=7581004, D_t=8.816800, c_t=3.034388, e_P=0.015877, e_R=0.005070, e_P_bar=3.958962, e_R_bar=1.400079
step=7582004, D_t=956.476717, c_t=9.544767, e_P=0.138630, e_R=0.128444, e_P_bar=13.311722, e_R_bar=41.662351
step=7584002, D_t=215.834306, c_t=4.900849, e_P=0.062825, e_R=0.038595, e_P_bar=11.028265, e_R_bar=17.608123
step=7586000, D_t=558.898752, c_t=5.595269, e_P=0.101498, e_R=0.097122, e_P_bar=11.628571, e_R_bar=31.346034
step=7589004, D_t=169.022530, c_t=3.182326, e_P=0.161408, e_R=0.044723, e_P_bar=15.476933, e_R_bar=9.925201
step=7591001, D_t=452.716236, c_t=5.342806, e_P=0.082783, e_R=0.047717, e_P_bar=18.684446, e_R_bar=23.586521
step=7592003, D_t=654.223291, c_t=9.271302, e_P=0.290104, e_R=0.000183, e_P_bar=36.172456, e_R_bar=-0.935189
step=7593003, D_t=353.449397, c_t=3.514494, e_P=0.212216, e_R=0.018177, e_P_bar=26.231305, e_R_bar=4.337905
step=7594003, D_t=998.136689, c_t=9.961367, e_P=0.217257, e_R=0.043190, e_P_bar=40.330213, e_R_bar=19.228814
step=7596000, D_t=322.612632, c_t=3.627879, e_P=0.111886, e_R=0.018262, e_P_bar=24.076772, e_R_bar=8.095328
step=7597000, D_t=454.606737, c_t=4.526067, e_P=0.126948, e_R=0.040769, e_P_bar=22.696071, e_R_bar=19.851999
step=7598003, D_t=171.997045, c_t=4.569878, e_P=0.108633, e_R=0.021362, e_P_bar=17.225660, e_R_bar=6.875372
step=7599003, D_t=1639.500703, c_t=16.375007, e_P=0.256827, e_R=0.014326, e_P_bar=57.075497, e_R_bar=4.624830
step=7602000, D_t=327.022692, c_t=3.253091, e_P=0.062260, e_R=0.055941, e_P_bar=6.219860, e_R_bar=24.806425
step=7603001, D_t=298.056732, c_t=4.700190, e_P=0.086308, e_R=0.072846, e_P_bar=11.535171, e_R_bar=21.518673
step=7606002, D_t=948.746389, c_t=11.205551, e_P=0.283978, e_R=0.002281, e_P_bar=43.560220, e_R_bar=-0.035509
step=7608002, D_t=1896.740803, c_t=19.954995, e_P=0.240408, e_R=0.010934, e_P_bar=61.480278, e_R_bar=3.695536
step=7609002, D_t=513.317566, c_t=5.113176, e_P=0.192485, e_R=0.021173, e_P_bar=31.135565, e_R_bar=7.563841
step=7611003, D_t=196.705983, c_t=4.091244, e_P=0.081714, e_R=0.019595, e_P_bar=16.431999, e_R_bar=11.108616
step=7612003, D_t=653.814125, c_t=6.518141, e_P=0.181934, e_R=0.073736, e_P_bar=30.609082, e_R_bar=19.253893
step=7614001, D_t=244.362476, c_t=4.684898, e_P=0.059872, e_R=0.049090, e_P_bar=12.876490, e_R_bar=17.970001
step=7615004, D_t=379.710706, c_t=5.663564, e_P=0.187910, e_R=0.001941, e_P_bar=27.557602, e_R_bar=-0.286123
step=7617002, D_t=367.272836, c_t=5.982564, e_P=0.153876, e_R=0.021721, e_P_bar=26.101281, e_R_bar=7.298547
step=7618003, D_t=1509.533130, c_t=15.141803, e_P=0.318243, e_R=0.002928, e_P_bar=54.945905, e_R_bar=0.117170
step=7620003, D_t=191.594987, c_t=3.805115, e_P=0.109865, e_R=0.007095, e_P_bar=19.444326, e_R_bar=2.260125
step=7622001, D_t=80.282987, c_t=3.292824, e_P=0.065167, e_R=0.002545, e_P_bar=12.670582, e_R_bar=0.149398
step=7623003, D_t=294.995936, c_t=4.139884, e_P=0.058790, e_R=0.065177, e_P_bar=6.651574, e_R_bar=23.361259
step=7626001, D_t=310.954569, c_t=4.709088, e_P=0.084683, e_R=0.012172, e_P_bar=24.439547, e_R_bar=4.961621
step=7627003, D_t=107.571604, c_t=3.706486, e_P=0.089333, e_R=0.005524, e_P_bar=14.616829, e_R_bar=1.221276
step=7630002, D_t=502.181361, c_t=7.208870, e_P=0.048885, e_R=0.060128, e_P_bar=10.147531, e_R_bar=30.023163
step=7631003, D_t=289.131695, c_t=3.334522, e_P=0.275958, e_R=0.036682, e_P_bar=22.942178, e_R_bar=7.205545
step=7633002, D_t=290.840438, c_t=5.801554, e_P=0.174567, e_R=0.016157, e_P_bar=23.383221, e_R_bar=5.908119
step=7634003, D_t=125.190360, c_t=3.399324, e_P=0.114630, e_R=0.012497, e_P_bar=15.625029, e_R_bar=2.497840
step=7635003, D_t=1033.159313, c_t=10.311593, e_P=0.410572, e_R=0.001326, e_P_bar=45.456778, e_R_bar=-0.436329
step=7636004, D_t=14.221106, c_t=3.001259, e_P=0.096454, e_R=0.011757, e_P_bar=4.816209, e_R_bar=2.290489
step=7637004, D_t=489.691006, c_t=4.876910, e_P=0.228512, e_R=0.020517, e_P_bar=29.878405, e_R_bar=9.309291
step=7639000, D_t=5029.547323, c_t=50.708053, e_P=0.138715, e_R=0.144921, e_P_bar=40.085085, e_R_bar=91.936286
step=7640002, D_t=123.133245, c_t=3.112221, e_P=0.123647, e_R=0.024841, e_P_bar=15.141437, e_R_bar=4.123515
step=7642002, D_t=219.239400, c_t=5.096065, e_P=0.093401, e_R=0.020637, e_P_bar=19.016795, e_R_bar=8.765861
step=7644001, D_t=283.073972, c_t=4.721189, e_P=0.048389, e_R=0.038351, e_P_bar=11.536983, e_R_bar=20.809756
step=7645003, D_t=67.068233, c_t=3.337612, e_P=0.052935, e_R=0.027487, e_P_bar=3.888541, e_R_bar=10.909432
step=7647002, D_t=73.665885, c_t=3.000668, e_P=0.083729, e_R=0.013220, e_P_bar=10.413531, e_R_bar=6.236196
step=7648002, D_t=1328.726718, c_t=13.267267, e_P=0.338202, e_R=0.036149, e_P_bar=49.091161, e_R_bar=15.732492
step=7650002, D_t=346.624723, c_t=4.975890, e_P=0.115572, e_R=0.036881, e_P_bar=17.739290, e_R_bar=19.456799
step=7651003, D_t=2054.041189, c_t=20.815895, e_P=0.363859, e_R=0.051292, e_P_bar=61.510095, e_R_bar=18.016399
step=7653002, D_t=630.548702, c_t=7.906959, e_P=0.137095, e_R=0.044781, e_P_bar=27.955549, e_R_bar=21.899422
step=7654003, D_t=302.034853, c_t=4.668695, e_P=0.140076, e_R=0.064719, e_P_bar=19.189684, e_R_bar=15.356619
step=7656001, D_t=395.550317, c_t=6.611710, e_P=0.085255, e_R=0.076345, e_P_bar=15.618751, e_R_bar=23.391350
step=7657002, D_t=239.246223, c_t=3.231090, e_P=0.165787, e_R=0.030831, e_P_bar=21.169707, e_R_bar=5.507808
step=7659001, D_t=646.598623, c_t=8.831645, e_P=0.048286, e_R=0.062518, e_P_bar=9.466274, e_R_bar=34.692750
step=7664002, D_t=168.383575, c_t=3.834830, e_P=0.055766, e_R=0.061476, e_P_bar=6.007763, e_R_bar=17.339952
step=7666001, D_t=324.129617, c_t=3.548322, e_P=0.070061, e_R=0.076484, e_P_bar=7.983591, e_R_bar=24.176880
step=7667002, D_t=93.971700, c_t=3.705922, e_P=0.100688, e_R=0.061057, e_P_bar=6.601472, e_R_bar=12.015156
step=7668003, D_t=227.037552, c_t=3.825947, e_P=0.141169, e_R=0.010937, e_P_bar=21.225190, e_R_bar=1.888498
step=7670000, D_t=739.328204, c_t=7.378619, e_P=0.192929, e_R=0.030237, e_P_bar=37.234412, e_R_bar=9.604943
step=7671002, D_t=532.945931, c_t=6.333882, e_P=0.141139, e_R=0.063648, e_P_bar=15.817374, e_R_bar=28.560507
step=7673001, D_t=437.354861, c_t=5.945789, e_P=0.156827, e_R=0.016622, e_P_bar=28.591987, e_R_bar=7.563599
step=7674002, D_t=778.236746, c_t=8.701630, e_P=0.153341, e_R=0.026205, e_P_bar=38.012323, e_R_bar=10.561098
step=7677000, D_t=274.340305, c_t=3.356421, e_P=0.048147, e_R=0.041573, e_P_bar=14.172165, e_R_bar=18.650210
step=7678002, D_t=280.716800, c_t=3.392606, e_P=0.215524, e_R=0.037315, e_P_bar=20.662525, e_R_bar=11.597140
step=7680002, D_t=192.816371, c_t=4.704328, e_P=0.064704, e_R=0.036148, e_P_bar=10.473296, e_R_bar=16.611527
step=7681003, D_t=523.233692, c_t=6.103149, e_P=0.192012, e_R=0.002777, e_P_bar=32.349076, e_R_bar=0.068414
step=7683003, D_t=176.494005, c_t=4.658993, e_P=0.091547, e_R=0.026785, e_P_bar=16.810800, e_R_bar=8.389579
step=7685002, D_t=35.772639, c_t=3.062146, e_P=0.039940, e_R=0.009867, e_P_bar=7.929302, e_R_bar=2.944733
step=7686002, D_t=868.276771, c_t=8.662768, e_P=0.238248, e_R=0.001207, e_P_bar=41.671976, e_R_bar=-0.581801
step=7689000, D_t=287.905047, c_t=3.126574, e_P=0.036859, e_R=0.044282, e_P_bar=9.987128, e_R_bar=21.818968
step=7690002, D_t=343.941196, c_t=4.102996, e_P=0.198214, e_R=0.006962, e_P_bar=26.179423, e_R_bar=1.587522
step=7693002, D_t=166.495431, c_t=3.397822, e_P=0.093221, e_R=0.009324, e_P_bar=17.807756, e_R_bar=3.984306
step=7694003, D_t=126.202156, c_t=3.123356, e_P=0.171993, e_R=0.004792, e_P_bar=15.853304, e_R_bar=1.037816
step=7696002, D_t=404.147126, c_t=4.644107, e_P=0.216088, e_R=0.000589, e_P_bar=28.430516, e_R_bar=-0.792818
